426	896
725	1356
52	7942
98	1042
882	2557
915	3407
746	1824
813	6480
539	1002
652	181
775	1135
782	10110
3	3694
425	23217
792	12240
585	1347
921	3359
543	1475
464	3056
88	3471
862	27182
122	1138
456	9956
67	17851
621	703
293	5936
566	3295
133	20531
253	15079
270	11127
30	14217
411	2400
737	10774
354	1354
748	1701
423	3303
938	17656
628	15450
906	5193
1	828
52	12004
465	1250
686	357
583	1194
393	567
943	6635
130	3452
171	33862
938	969
766	3472
570	17923
722	9358
673	297
757	6196
589	8852
401	10124
672	3131
473	5541
476	1179
873	10568
316	3295
310	8118
680	18480
28	3030
929	10135
975	26677
682	2896
636	1308
16	11230
267	3797
342	9759
952	1061
267	3182
733	759
745	1374
701	1394
801	4428
570	10693
811	703
577	17569
287	9917
742	18735
579	6192
61	7725
914	13339
470	2081
707	5316
954	7740
827	1524
390	3584
101	2598
926	15367
429	1050
442	10907
934	22583
61	534
98	1316
96	13387
724	3787
272	12141
666	961
748	7176
73	31264
58	7572
390	622
701	4649
492	30724
131	2646
502	9350
701	1907
79	955
934	1832
294	886
27	7177
23	654
371	2189
411	11811
873	938
954	1852
632	1819
941	870
58	3659
949	22110
536	624
276	271
342	3489
273	1803
864	922
39	958
115	9510
423	4690
299	34255
164	6865
257	863
836	23429
345	1495
353	10552
670	1313
129	1154
300	860
658	1995
907	1289
748	4357
399	705
813	15971
177	173
473	1292
218	34
357	750
363	687
714	31
729	12098
827	2272
126	1929
667	5873
794	22095
170	160
121	9940
792	13277
394	1672
269	2153
702	1380
197	4681
267	1525
955	2720
67	1992
452	1463
822	11231
626	10202
101	11155
766	1605
19	956
536	722
470	897
943	3000
308	1058
836	23812
511	2272
958	1330
980	1799
96	14215
546	10823
341	9099
608	1419
985	625
295	7076
629	9326
766	808
596	4140
682	12819
742	8136
894	2836
673	52994
160	12007
108	1863
243	1064
622	11203
905	28070
272	3755
831	7580
513	1049
199	22871
927	3447
892	825
240	11261
521	8260
105	7942
855	3476
558	6461
177	34415
870	1002
693	1257
836	2019
265	14003
31	302
77	1662
464	27509
42	636
179	3057
177	3062
655	878
279	8221
68	1483
739	307
223	17064
492	3582
641	7668
508	957
551	1869
782	9211
425	3405
166	12361
134	16225
120	1251
610	3229
978	6433
273	18479
586	534
573	700
27	6267
862	1539
462	4095
677	4176
665	7038
622	25967
11	2591
676	9896
985	52
405	10550
893	2802
18	6635
344	6658
186	16018
530	12102
341	9215
37	3466
359	707
790	6936
863	968
442	2907
434	1202
799	10212
863	10607
602	6690
806	1271
648	24129
735	14771
892	20766
862	17515
11	8426
968	23083
950	7532
65	722
632	3750
232	8457
782	3071
643	2305
508	17254
71	657
713	2821
901	3803
752	2495
955	10083
112	6479
914	829
133	18504
173	1307
770	1346
358	2720
151	6577
641	8506
342	2923
101	5668
108	964
644	4581
702	1650
820	1000
633	1309
370	3437
755	20134
321	151
634	18334
15	2889
676	1026
22	6764
934	6474
615	1054
836	14259
722	6393
891	2467
262	3476
11	8643
440	6593
130	3040
328	12230
607	1705
859	1427
766	36269
393	13932
18	1292
697	183
52	5599
739	2097
187	878
959	321
620	1574
515	14588
169	1505
478	42006
61	2887
390	2872
783	758
783	9966
30	18406
28	3482
953	32974
427	1384
902	8926
345	2360
2	795
693	1037
859	3601
695	20851
45	9867
622	6503
421	562
359	1917
814	13490
841	1863
686	6448
287	1014
320	829
714	7157
705	2297
989	20540
980	3901
925	4213
719	8121
198	914
836	1334
272	1739
709	15548
296	1334
30	3777
915	302
402	10302
85	179
39	3468
592	877
610	9219
476	4282
362	6500
489	1783
745	1321
28	4347
684	2891
681	1820
648	11109
742	10021
515	6587
166	2642
423	1913
565	1251
599	11569
673	3267
962	1807
164	2152
941	12315
290	860
515	23965
991	194
861	36268
538	992
597	7401
758	1376
714	5768
985	6115
408	8558
3	3242
820	1250
555	1352
342	2935
676	2613
725	12277
273	1280
867	303
177	24247
683	813
812	3484
862	8668
78	9992
99	880
166	7415
24	14537
966	4171
707	8693
722	22454
36	2892
795	14901
822	4325
557	1256
832	6087
779	23169
354	44234
648	8788
870	688
419	2222
885	1578
861	365
492	1675
895	10330
681	868
326	4218
637	649
586	7146
612	2378
902	10875
506	1058
625	6087
566	1963
199	6638
925	16808
187	1731
267	408
522	8433
590	21959
537	9168
411	669
865	3914
427	456
111	20634
536	2058
667	12893
186	675
925	966
880	2892
735	2181
43	3459
198	8203
359	1032
525	34558
502	868
889	2828
15	956
88	11980
354	2571
691	10912
14	1286
446	460
413	7020
204	7765
67	11122
876	36520
134	827
754	1662
49	2511
353	39794
603	1386
502	41932
342	3046
480	21687
781	14304
874	1114
792	18802
659	835
109	8886
695	3443
3	1785
58	3202
942	897
644	4432
886	47446
322	10393
547	2428
494	8664
432	6635
522	41677
884	18060
953	1678
670	1702
387	1554
240	4301
790	30651
351	8486
854	176
205	7086
943	907
374	7152
772	11784
648	5094
260	3466
368	5504
525	4535
310	10394
355	1468
104	1321
77	3718
862	15088
603	5790
603	807
599	18645
956	1744
620	1614
464	14729
853	10376
176	53
455	886
889	15668
749	7604
408	3238
988	7646
724	7055
226	3780
640	8366
802	10264
498	9969
319	649
359	2294
209	18264
358	2173
180	2204
392	40797
923	705
489	3334
334	14140
169	13395
40	19157
115	3500
288	3872
557	1614
188	1327
766	6607
722	12856
488	3484
803	11256
568	51546
360	8005
628	14002
408	994
354	6704
435	9427
217	4051
722	9131
52	7481
604	1549
325	914
179	837
111	1
498	1068
783	4179
602	984
702	1376
766	1703
405	845
374	8449
978	2612
169	3735
605	2063
792	3487
921	3952
536	266
862	5416
167	1549
432	7076
525	662
780	7559
146	10910
67	16817
352	1978
223	11775
915	1394
822	8700
300	9444
695	8229
725	11307
955	13384
307	678
422	7145
25	4192
742	665
287	1695
901	978
676	18389
275	3884
683	22677
73	8836
776	3053
830	12136
437	10961
408	1352
113	1031
980	302
843	7494
210	567
277	5088
280	364
223	2432
268	1129
582	1664
735	8212
880	8387
892	652
498	3103
614	6467
833	935
375	2428
505	14111
831	3556
718	21997
456	1499
27	2464
279	9161
280	1280
919	39798
561	773
901	3517
249	14260
21	3298
792	5634
266	1766
676	9312
238	5175
342	9596
725	188
695	3605
632	929
815	5854
627	18039
42	6660
571	21375
280	18183
260	1416
176	763
766	13405
401	7509
597	7016
888	29550
799	406
25	15496
435	703
673	12055
603	3677
58	363
173	96
354	2979
497	1004
914	3576
109	3140
228	6978
342	18496
698	32518
849	938
517	18783
707	17892
576	2922
790	12227
112	1490
96	1334
977	1635
23	2536
159	10408
340	2313
464	11097
830	897
434	679
130	6510
636	4258
460	1473
272	1561
963	2623
687	2689
487	1937
721	915
342	807
918	198
424	3847
251	21108
564	3865
610	32153
405	16327
470	22599
109	7234
113	9315
836	173
393	2938
306	1003
20	1013
78	243
360	30101
411	681
599	5711
71	10709
205	14289
592	688
434	1243
983	8112
803	4938
432	32028
725	1689
345	18211
701	13429
489	3306
5	5463
775	3290
390	7473
292	30946
670	4649
360	8918
212	1537
476	34721
651	1346
928	41020
742	4895
499	1069
658	249
647	10824
384	31176
853	15265
320	995
622	15956
423	7443
365	17332
874	2167
720	7235
293	2005
717	967
42	6496
717	13465
935	47
61	9105
39	896
251	12038
30	16810
320	28003
873	2446
237	1045
609	9847
482	7012
799	2952
853	14670
565	2802
849	11760
136	3463
532	749
815	12284
555	2969
946	9516
71	4295
208	1327
269	3787
629	17214
503	2998
58	406
621	2491
747	33120
686	1827
337	18698
101	2271
557	12010
176	11846
726	2916
123	6849
269	15598
248	8228
890	10948
781	10979
691	7735
488	891
248	7473
21	7869
216	2644
342	3828
729	163
986	1020
498	6391
725	45335
671	1285
461	18485
63	27908
717	474
273	38750
779	1064
280	267
497	13490
352	10859
925	21563
532	3208
677	3033
735	10387
39	20584
55	6596
943	16012
528	6396
496	1643
90	807
95	2551
235	5999
683	1937
159	1416
493	20159
310	1971
677	1972
984	6525
763	4059
589	2978
369	7176
73	3047
427	15376
341	4283
346	10568
570	1276
873	519
622	8598
640	7145
849	13971
784	597
268	7290
772	2998
902	3676
186	1647
796	850
236	3231
786	1335
432	6338
676	3049
186	1635
923	8638
470	17659
874	18389
225	18012
595	4997
508	2174
344	2271
592	8546
655	22651
374	3269
783	632
578	16223
321	1206
570	13195
686	992
931	1400
35	3694
843	1615
840	8949
291	2271
906	3177
347	2271
496	1799
360	9992
408	70992
148	901
377	3784
901	31312
852	11667
757	18194
67	668
861	50749
694	4970
602	14078
514	2923
215	5767
811	6836
555	1033
792	15514
588	15591
693	3484
947	6512
217	5644
380	14004
762	8843
978	1606
204	2222
567	15163
212	159
115	3476
755	171
681	10027
205	38981
706	32726
348	14728
568	1872
342	14123
934	1450
55	2025
73	2774
917	819
263	652
198	14639
160	2932
527	1017
446	30952
280	14052
588	20993
551	10159
434	10252
119	10412
40	1675
560	743
970	34045
742	807
461	1077
953	27688
739	27509
16	1678
27	15672
133	2640
577	2839
360	10096
586	1285
631	734
380	8684
146	640
808	20411
61	3533
153	829
790	23083
138	2346
943	11231
570	11969
164	14660
976	969
16	76
714	6507
476	2881
725	14223
459	3888
30	9900
886	9859
553	2221
54	9567
607	445
522	658
578	61
718	1311
517	7899
713	2671
766	2093
493	6846
799	696
359	8598
782	3225
882	647
58	12247
85	1662
919	18767
729	919
701	3737
62	2448
111	25131
295	4218
630	3400
828	3876
380	12893
78	1593
530	15367
28	1946
177	2781
694	3774
362	7219
232	19009
796	3659
342	12318
919	16033
683	1534
82	2297
632	407
836	2967
59	8121
342	23780
410	12949
579	6194
592	7759
687	1722
742	17049
790	7528
112	729
739	13319
66	14105
978	4815
176	14340
29	1194
694	1576
408	3658
884	3748
506	7823
262	6538
683	10555
218	2313
613	3486
328	4834
345	1302
389	16103
340	237
759	1640
530	18766
453	22045
40	8257
649	3605
698	20139
836	12052
90	93
747	9400
61	8251
88	2973
971	2984
30	17590
387	18082
40	8394
799	12381
423	3224
78	1110
620	1885
259	10406
348	619
236	4072
261	2330
612	2189
938	6890
301	8528
88	1289
190	10145
166	22629
630	1243
812	19030
792	22505
902	691
43	18671
435	591
1	1304
569	8959
63	2584
95	8995
836	1649
714	21563
88	3701
109	8588
346	1790
282	11558
159	11895
277	3054
863	3436
115	6217
931	11400
370	1032
119	687
9	6340
414	1477
324	13884
745	10021
528	1346
745	8414
52	873
843	12470
111	848
572	639
173	29358
61	2953
811	17254
107	852
890	13044
874	642
408	42599
179	799
694	31133
693	1672
232	13508
273	766
913	6452
266	1029
954	40236
672	16878
134	38528
23	1156
218	5447
682	7508
578	691
342	11754
40	3222
553	5227
726	282
714	17869
853	10676
627	2187
263	11624
832	6410
762	76
461	9126
238	10545
459	1587
3	3711
300	8420
766	2958
854	3476
427	16522
610	10670
73	7154
727	799
981	1001
390	780
360	33357
345	1042
768	22342
30	3694
210	7085
701	17129
981	673
589	748
342	24195
323	1200
15	10067
868	955
193	9465
11	2869
647	2013
497	183
830	5100
220	848
799	14134
745	16099
841	1056
166	3401
583	1025
984	669
292	18639
185	1257
818	3542
753	21384
240	2591
218	897
701	13320
209	42822
243	13303
265	1028
815	13793
403	10146
445	886
425	15780
785	9444
95	1532
58	7787
265	1677
428	12057
130	11926
953	10355
620	3179
30	11846
959	4646
640	10764
1	1329
694	2264
236	40794
899	9465
58	14956
785	16512
679	14084
882	709
510	28078
658	920
936	3062
884	13549
862	883
211	380
172	15585
953	17613
525	45335
888	9829
78	2914
96	22246
696	26474
868	2159
762	14063
91	21997
610	10939
752	2315
510	5430
176	5958
142	1356
342	1350
309	4897
260	2902
771	2887
153	2803
874	11345
612	10826
167	8350
565	3702
588	1010
511	2212
374	17253
966	2005
628	32382
442	22545
73	14105
628	10706
23	14138
946	1259
936	3127
302	3889
259	14079
546	17130
317	6331
237	1472
232	2799
405	15143
310	14324
88	6447
345	7894
451	1691
177	2330
736	3694
942	1020
981	1894
250	6751
536	10741
529	39718
785	2137
747	23803
587	2545
51	17027
61	896
309	561
663	1356
67	2763
888	26517
435	890
63	137
732	15351
829	283
912	1111
262	1242
862	1623
424	10095
159	6764
861	7262
929	19177
673	30387
125	759
808	15165
167	1356
629	357
780	18343
919	137
299	28078
177	38444
570	9498
620	14836
198	12369
868	2967
759	700
494	10877
359	14050
502	6217
759	6008
962	445
110	9273
418	4975
28	1464
670	1243
572	4317
687	6932
198	22354
766	24099
672	654
293	1235
456	16719
354	22909
207	2203
30	3325
228	3460
75	31936
101	1640
783	8541
677	16078
890	22694
31	10961
646	18828
986	9387
867	25144
980	735
931	9934
68	6419
73	18575
782	1563
63	14836
16	11746
94	780
190	9147
426	800
773	2923
717	6393
494	8681
736	7740
700	870
929	643
792	3846
95	6322
164	7221
645	7784
543	1646
690	631
92	4356
71	2887
248	13900
63	17464
953	7628
33	3297
141	13010
592	3783
168	2615
784	9486
30	1058
315	3014
662	26893
258	1070
133	16381
76	1431
862	2139
766	14324
862	9601
441	3914
648	9587
709	7806
489	3222
713	9650
244	4649
926	11747
739	6252
132	3072
199	1857
390	7507
555	2795
416	735
196	14472
955	8532
384	106
91	11441
62	10789
708	17125
708	14288
967	1513
380	4326
59	9368
955	27326
114	7143
870	2021
840	7756
52	14000
30	3425
424	14536
206	31122
902	3496
954	813
359	3558
852	12140
428	1466
782	740
177	567
300	12814
659	1785
727	8450
301	2005
981	4092
39	5656
253	36764
632	1156
86	7653
529	8112
963	12055
783	3463
206	25877
512	7507
936	18263
55	1784
984	1258
563	10419
748	6161
537	14826
565	740
306	76
282	8485
647	8545
446	7234
593	810
282	4200
752	4778
813	5667
686	1664
380	7114
676	13234
375	6652
267	1979
515	10621
902	1762
547	9265
96	1818
375	3226
472	30331
596	4124
454	8946
390	1324
954	15612
83	1477
695	3151
769	1269
875	1431
426	837
336	4322
290	1234
874	3505
901	2097
19	1021
345	2141
154	778
83	2013
85	2232
694	63616
823	11778
177	13507
985	931
676	6433
757	6149
51	2165
134	3812
537	7668
493	10991
358	3533
694	1564
411	4053
818	960
676	12596
205	18783
985	10655
459	18313
119	2596
766	3601
871	717
695	22527
753	25793
981	19784
533	20427
656	3244
405	16897
147	1473
457	1468
978	9318
440	11387
174	2644
326	2020
620	7938
772	11039
285	56057
682	2140
169	795
470	2641
757	4295
433	2204
799	4723
235	934
766	9334
632	813
572	3434
934	3438
446	17637
631	6353
545	11732
729	4003
586	23132
211	9791
118	1641
753	4276
28	989
888	3068
654	1981
352	1739
372	6433
435	1020
132	181
15	2969
636	11674
739	3871
697	7145
446	1360
888	110
268	7234
921	3687
394	4249
958	2097
30	4970
73	8692
954	778
676	13593
783	1246
467	619
293	6945
204	2163
181	6626
686	2511
21	13204
159	9961
731	1945
21	13765
179	742
936	16103
131	21396
853	5471
935	26418
566	661
476	7541
130	11536
190	619
342	2242
620	15972
882	6501
802	10680
950	722
771	5792
548	12047
799	10714
248	681
513	6498
295	9890
608	1580
542	1697
391	11897
733	1578
938	1791
931	137
766	27073
52	10721
343	1070
401	20591
493	8214
337	9419
766	7843
191	30103
486	3028
363	22485
695	43
561	10919
238	8203
659	859
869	10503
163	829
746	23829
334	7942
558	15360
366	5033
211	6184
608	822
745	619
2	742
205	6433
735	10712
609	12090
93	9584
342	1032
565	8350
364	365
527	10333
819	47572
532	14217
130	1889
783	14944
405	3548
408	13397
205	32554
717	378
565	8667
904	6587
275	10926
779	650
85	23456
834	22478
96	640
2	1946
562	657
93	4001
342	1435
434	2483
218	8864
42	3008
733	3490
108	53
95	956
694	9069
785	14131
36	12198
173	34558
522	3228
869	1691
12	365
388	18903
869	2167
357	1008
799	16972
742	36269
202	1899
587	9316
853	3899
209	11167
694	3815
345	1942
489	27584
91	2958
603	11847
731	6894
648	2
574	25055
219	10669
477	2611
179	1591
792	3484
342	126
309	27197
834	742
38	2942
294	12052
939	5736
398	17988
771	9584
309	1047
634	179
682	10245
38	1264
30	2047
50	966
670	1428
568	696
617	41150
408	194
670	1626
115	34452
14	2517
403	1006
432	2016
967	1878
537	15689
694	2095
683	195
735	38248
495	23606
938	6160
943	1615
507	9973
123	929
814	1805
628	21244
226	10956
195	3037
486	14232
202	2922
387	9745
72	3803
372	9452
131	1693
714	4815
742	17637
672	2591
766	899
497	2141
714	15500
148	9256
799	878
313	1249
209	416
205	1416
91	8295
850	1441
198	8206
925	4763
670	5185
27	778
514	16035
592	14676
209	14119
23	4293
392	9617
891	752
405	3267
470	3409
340	1020
405	9892
840	1640
481	1647
1	697
390	15621
465	23217
673	22571
111	12083
101	3377
625	16290
369	7076
342	10363
92	1289
113	12877
683	14204
405	1613
620	13741
570	8414
384	3899
408	1857
249	13318
63	17254
885	1230
722	913
40	10996
925	73
176	38561
306	896
262	663
113	243
306	25507
34	1252
525	2942
968	2388
815	3894
338	3694
166	641
786	12089
610	695
464	2019
497	1778
632	6746
694	3221
49	10250
90	14659
510	1649
843	14105
416	8272
942	23530
990	28759
530	67838
498	871
310	763
85	2027
508	3803
626	4268
529	3038
52	6615
383	14714
840	12167
537	2493
562	33652
970	5950
798	18698
667	2137
421	6539
749	657
317	1463
94	10226
874	31394
655	1427
278	3292
905	1463
213	15477
527	1048
508	8233
839	859
360	3864
831	1431
941	5572
21	13652
202	2952
130	3815
112	10635
278	3651
775	10999
470	12065
827	1416
101	16066
828	1659
360	2197
30	14872
94	3737
64	711
733	10428
836	24195
530	561
686	14273
792	10550
742	6689
51	4121
716	1691
345	1051
303	10649
322	18598
676	12231
476	1238
923	7683
301	35179
874	675
714	23811
439	836
408	17183
358	2587
176	78
177	4282
911	6456
570	20029
346	6441
876	27921
186	2320
424	14102
253	18040
408	10726
81	1878
470	15578
40	6456
768	914
753	3738
938	11513
766	31482
502	31394
81	1431
786	930
149	3780
766	534
180	8607
278	3059
159	24393
853	15333
921	5982
326	1664
758	1704
18	1584
253	1042
799	18082
921	1400
706	8242
753	6082
970	15124
101	7528
170	602
762	55825
433	2795
424	3504
399	1829
861	13030
643	16757
52	2154
115	886
217	32166
42	18235
369	1829
169	1057
596	805
585	14956
291	9368
960	7604
853	2343
927	9265
74	2902
3	913
537	20790
263	6507
405	4213
43	4616
184	1008
138	6441
248	1954
486	2926
411	12377
528	2365
682	1813
460	848
570	12110
160	2315
861	11143
833	13027
721	2162
238	4081
405	1582
91	9770
958	8536
522	2689
425	20535
456	26260
217	357
116	23915
980	3838
429	837
817	3058
701	11105
796	4001
212	9917
667	715
424	13717
986	2947
492	25125
741	3282
552	2027
589	2374
93	76
432	9096
725	12376
861	1995
557	14830
576	6691
321	1790
737	22730
687	13406
952	1364
874	7518
775	9449
289	591
25	15370
566	7462
461	13379
30	1244
602	18714
421	6463
782	1524
61	1029
120	6681
953	9611
493	2986
766	1080
822	16208
528	11979
133	1963
17	809
295	1444
645	21994
639	859
801	30198
563	11905
488	10369
742	11084
707	1823
115	1975
697	20195
843	2896
950	12127
490	1708
301	9525
192	1803
244	759
488	1259
620	745
672	1318
783	20098
752	15598
722	28161
798	8457
217	10337
980	757
318	827
727	1647
626	14014
920	688
673	10512
487	1662
636	16288
506	3505
73	10707
426	18619
495	687
917	947
218	1818
725	3178
435	7750
813	1376
528	13158
106	3382
674	17890
593	3701
238	13990
934	8836
596	4970
172	15598
522	17569
166	1824
755	1804
103	14729
746	1382
824	829
863	2036
202	10214
646	10439
614	1697
644	2209
4	2010
103	2283
61	2639
124	992
626	23756
42	21066
619	1027
567	850
596	1013
923	15780
532	267
322	21044
931	12277
433	2640
423	14629
317	8020
411	7234
649	1251
108	9706
758	9441
248	640
724	6488
95	3582
323	938
752	511
755	3894
228	2063
428	763
270	742
956	2217
888	13372
953	8591
555	7705
841	7443
360	3699
567	2003
295	800
446	1428
673	36979
525	10558
453	10663
142	930
672	1384
934	3860
955	6658
11	3116
889	33652
811	20993
42	672
5	4970
435	880
134	10158
545	28089
599	3556
721	2022
921	3077
73	8481
502	13159
441	825
212	9972
867	24727
537	829
343	33683
208	10226
397	1698
621	863
938	6984
508	2822
435	9060
342	9366
357	10034
536	1661
67	8400
11	307
101	1626
310	1131
783	162
707	2042
429	2284
11	1013
187	1013
686	10996
799	1729
822	2235
406	1316
842	3294
742	1253
858	1640
11	3161
61	10937
840	15381
759	8229
686	10020
191	2212
712	5541
673	1794
161	13371
839	1169
104	1374
111	992
345	1463
637	13492
679	38
383	1505
269	1872
287	1698
700	1027
562	183
853	19667
109	2097
570	2804
431	12005
214	1282
558	804
725	13551
16	784
218	22337
833	945
599	3466
423	12318
538	754
730	2501
726	7489
87	8742
890	303
672	8186
827	3374
130	3564
683	1821
492	8681
883	665
854	1509
585	7565
274	1017
782	900
648	3659
693	3326
279	1009
625	4246
780	1869
912	1977
830	7345
251	1908
636	24280
411	5805
840	10799
683	511
94	1459
111	17129
40	21338
570	4185
595	2297
310	13965
236	160
698	46507
381	661
522	931
82	10631
146	752
268	17092
927	1065
950	9584
23	14322
11	188
764	2163
240	925
831	1703
537	2165
120	10378
12	3058
383	3004
786	11811
78	9161
235	3047
293	6507
865	368
679	3211
340	9212
113	863
766	14371
755	23815
586	14125
671	24794
783	2364
99	1310
119	727
320	2212
720	1644
738	1918
130	17613
309	18514
836	3738
129	36764
282	10542
228	10464
893	12121
735	8257
358	22478
698	1748
30	1830
955	31715
603	6551
725	12385
30	303
877	1937
568	1790
792	16124
3	1367
673	17932
355	8829
820	13445
265	229
509	303
153	1604
569	8449
725	8591
12	307
609	10250
184	1047
310	949
935	13059
42	3150
236	7424
834	10822
280	3043
863	931
932	4116
735	1466
595	18045
874	8915
679	2033
571	511
853	1057
687	956
965	22045
609	179
786	3938
815	1307
