642	133
727	62
637	815
337	392
458	278
621	568
601	284
649	24
833	58
552	829
536	163
610	423
459	291
450	630
541	877
642	204
271	392
918	168
250	1426
539	153
870	284
758	896
530	163
880	1664
619	825
867	197
887	240
655	672
749	1013
653	620
181	237
590	9
734	478
474	213
933	70
758	39
263	100
838	945
249	327
537	172
56	53
457	403
843	635
90	64
222	580
90	610
208	739
497	54
903	475
145	282
841	754
279	242
890	1039
545	161
714	257
705	862
757	82
654	24
13	819
454	879
707	166
444	271
592	350
709	452
438	21
877	584
141	7
751	785
195	152
149	325
894	270
247	340
94	286
455	584
577	623
707	1142
62	959
886	685
345	43
323	293
398	582
493	172
194	204
639	731
770	14
292	491
499	429
886	268
268	1222
655	1535
481	42
788	556
514	275
398	239
823	176
109	944
197	586
214	603
215	272
305	317
128	501
565	855
616	333
830	968
343	508
658	527
711	660
538	98
837	111
634	977
669	462
437	77
896	559
49	465
365	277
59	472
391	334
514	177
774	413
606	211
619	568
892	496
881	768
493	151
371	183
716	135
122	673
742	284
429	761
767	495
570	886
854	150
727	71
901	419
238	1258
386	405
560	508
93	151
532	369
536	143
890	625
889	1014
930	283
533	596
5	101
699	717
587	905
526	845
838	993
794	116
535	461
618	176
291	756
881	451
906	405
463	508
459	358
716	178
934	163
271	956
236	294
664	319
391	228
234	1461
808	300
405	769
873	289
405	427
907	620
625	528
543	71
738	109
475	327
268	191
222	627
387	215
614	1142
487	31
128	381
519	324
660	1411
151	971
435	84
343	786
504	1147
405	67
305	941
601	588
469	136
625	204
592	458
472	1053
863	1296
586	200
886	385
868	498
890	515
503	211
825	988
487	62
790	69
1	204
125	395
370	525
911	191
675	86
450	1053
85	510
130	95
262	596
537	1005
896	1208
921	210
591	732
200	179
854	512
669	290
346	739
822	751
537	178
279	16
504	1263
527	531
885	523
500	846
508	216
595	325
815	584
178	763
326	97
835	185
718	289
694	23
655	1195
758	1001
128	70
830	225
472	27
365	272
761	426
843	655
682	895
13	166
767	187
474	615
435	135
716	357
575	96
642	22
405	1546
394	233
75	864
843	209
299	435
425	68
878	529
451	937
293	856
110	272
234	1063
587	350
276	575
870	10
271	136
798	722
541	427
232	1149
579	183
843	419
318	301
749	448
661	48
474	186
766	90
325	1203
703	258
889	980
39	748
158	129
682	443
307	164
846	142
221	1017
562	720
693	192
7	143
293	588
96	190
894	855
398	133
637	363
56	376
267	720
195	276
747	695
405	518
798	323
267	1035
634	596
495	590
387	117
286	217
593	210
883	693
752	332
606	651
538	183
561	343
343	90
85	512
679	318
407	559
896	484
392	345
537	615
868	91
373	125
409	1449
836	165
712	755
336	63
222	17
601	287
541	781
174	340
363	257
650	63
497	11
821	71
932	380
186	77
435	571
617	668
531	312
490	952
901	222
648	304
173	327
405	1441
374	89
807	1078
853	302
200	549
766	431
457	232
844	549
554	132
435	50
87	49
498	1103
497	1
244	1132
435	12
899	1
561	518
503	900
497	746
913	604
429	214
602	117
226	191
128	838
592	1082
425	319
328	380
311	96
650	1247
653	55
887	588
889	196
475	303
542	509
145	650
308	152
479	122
621	184
262	255
682	332
524	684
13	67
500	316
297	984
708	457
450	468
655	632
527	214
476	168
624	321
393	173
11	211
487	125
478	447
576	56
401	405
758	175
940	170
601	121
591	216
424	740
719	214
887	1279
932	487
605	191
373	71
495	448
279	204
484	463
943	721
56	871
138	662
569	685
627	520
200	826
892	187
516	194
64	31
535	479
901	172
867	660
222	318
357	10
640	169
758	248
295	132
291	100
223	477
193	310
401	735
437	658
399	420
313	582
201	505
892	136
640	33
756	183
279	546
849	207
342	475
849	174
659	43
73	82
405	1589
389	133
504	330
201	1069
64	313
471	501
151	1050
299	97
262	660
634	25
765	170
826	336
561	432
712	67
327	151
601	250
85	172
795	28
454	471
493	455
870	427
249	409
846	610
663	50
795	226
184	210
752	621
223	121
613	64
399	386
44	260
357	117
931	111
503	1194
455	144
450	98
694	138
401	663
379	577
339	45
332	50
450	371
932	218
833	5
910	293
840	750
631	877
805	595
49	147
452	1057
266	237
570	301
405	1070
215	270
184	117
211	520
194	419
92	1052
456	229
902	172
805	413
495	379
758	197
653	163
927	409
628	168
193	508
868	121
889	1079
21	1
824	319
805	155
698	307
878	127
607	498
655	1211
18	317
870	66
496	228
497	1407
645	214
870	704
815	613
684	216
606	239
577	845
109	229
358	638
545	265
592	174
551	15
12	416
559	524
460	591
600	265
457	473
109	431
378	203
552	411
590	6
535	629
889	651
230	239
864	742
303	72
201	379
638	195
648	405
481	163
308	597
378	56
577	1046
280	742
758	1052
223	1052
298	199
663	928
474	211
277	1283
627	174
621	257
577	808
887	1496
425	161
269	762
694	526
141	1283
113	975
695	324
7	544
766	1050
378	392
830	29
928	9
919	50
527	187
417	746
528	678
90	89
110	1210
405	1569
838	258
454	193
494	357
634	333
778	265
668	355
591	168
189	1065
145	761
652	879
500	217
897	622
868	172
7	405
500	553
551	1118
666	381
606	147
249	403
406	519
454	748
456	172
385	851
145	209
330	63
708	1117
234	647
838	275
846	185
536	470
751	316
751	196
881	420
886	98
702	688
487	747
459	164
373	215
195	809
374	872
614	294
892	97
198	369
389	367
165	169
320	421
63	473
592	253
539	303
378	1181
416	794
225	566
498	265
26	1010
870	64
608	172
504	82
790	762
81	121
620	420
181	473
450	428
741	651
347	686
646	259
437	588
626	678
593	366
790	709
922	91
709	29
846	654
64	651
13	554
401	477
278	286
463	591
595	744
587	312
276	443
830	56
715	564
363	747
921	276
698	258
936	1
504	385
486	282
731	720
246	185
930	50
860	692
892	659
222	1291
425	675
684	477
477	846
608	265
102	671
1	28
531	894
435	27
399	222
864	801
178	133
234	367
592	1264
903	11
537	518
109	826
268	423
537	430
932	77
439	237
324	873
778	193
805	271
455	934
894	475
788	9
349	10
555	288
758	271
605	187
648	483
505	510
426	482
297	268
660	318
430	234
537	131
933	39
416	416
758	338
291	219
650	969
305	597
367	565
429	117
773	121
14	428
758	496
519	243
798	419
281	342
189	170
865	148
655	1062
130	233
875	185
85	506
181	332
568	661
455	462
468	31
878	225
654	845
561	273
862	97
870	127
297	498
881	400
744	963
894	248
332	370
535	174
889	1072
133	346
406	712
236	521
360	175
887	1035
650	208
378	792
842	886
451	305
858	754
619	176
889	484
936	298
563	210
487	432
645	184
886	201
554	1041
128	451
907	117
880	71
13	310
630	1023
59	190
151	836
193	781
458	124
878	702
711	281
790	157
421	448
412	487
900	508
82	946
655	1113
600	449
60	661
178	265
426	197
724	343
932	197
592	180
90	212
435	433
860	1059
892	760
586	586
883	286
774	12
97	133
85	325
398	202
543	529
195	234
296	50
937	93
406	481
643	468
349	126
107	288
398	134
815	250
79	285
886	919
59	503
608	215
741	196
847	185
894	15
385	378
95	586
234	1452
718	689
455	15
60	494
382	197
151	1
721	748
437	145
684	63
659	494
472	404
543	95
703	123
888	286
286	724
379	663
363	161
406	756
671	226
671	7
686	64
612	243
654	71
739	50
455	39
12	591
416	297
580	249
527	709
406	1101
533	242
618	576
269	59
559	70
290	692
294	307
380	1404
404	301
731	1087
843	69
144	183
851	840
169	480
392	127
379	345
655	734
671	188
592	334
922	1110
279	1496
342	1167
244	959
74	276
586	144
718	546
506	215
7	11
643	629
337	25
128	605
771	993
495	496
446	303
474	66
399	1170
933	28
145	731
479	398
634	866
758	331
751	55
757	931
13	897
793	106
521	474
750	294
535	100
585	10
561	790
529	321
748	328
632	51
762	475
207	655
869	696
200	609
276	245
733	1142
650	144
429	726
536	304
454	317
381	1407
407	191
655	913
422	436
399	328
433	682
332	619
537	855
460	302
624	249
380	199
326	474
642	292
92	984
716	472
892	596
632	156
865	456
325	482
846	737
83	204
535	197
867	1159
876	878
568	1125
379	204
560	108
450	23
92	230
790	1446
263	588
773	268
942	99
886	240
437	614
381	705
751	945
495	71
758	173
295	629
790	376
213	756
299	249
235	496
305	153
866	269
459	473
398	97
606	662
669	479
280	155
866	889
940	310
301	340
653	506
578	346
561	640
825	1016
659	196
407	226
781	69
533	44
588	554
943	121
327	44
402	137
18	134
342	14
808	346
144	98
223	405
504	660
504	1415
578	288
230	141
504	223
374	820
662	1381
327	1170
151	770
854	855
347	15
428	352
75	225
328	69
496	559
628	305
807	584
211	230
218	164
590	1331
892	1124
720	316
119	23
456	54
454	751
326	493
805	90
781	245
643	117
586	397
611	873
39	288
313	326
343	581
28	760
217	541
592	411
601	483
582	313
370	135
586	39
463	15
293	558
63	1012
563	321
703	508
170	322
773	72
503	166
87	181
57	194
752	539
374	924
771	154
853	301
354	753
928	173
147	304
349	15
935	286
733	117
474	684
751	380
788	742
837	280
936	252
283	49
399	735
236	717
303	595
347	148
344	22
648	473
336	859
116	288
929	50
303	23
523	707
934	510
662	813
564	245
754	15
535	502
199	269
764	276
569	276
907	42
588	832
916	54
665	255
450	457
534	756
280	77
627	288
680	269
397	58
435	210
666	147
279	843
507	245
498	922
174	553
346	541
653	696
807	298
743	297
749	841
608	693
213	175
913	1112
177	161
150	276
223	1051
840	99
328	215
602	118
429	70
782	297
64	143
587	310
476	715
7	588
532	532
776	282
488	299
360	170
643	229
654	28
900	205
758	582
866	303
207	226
863	1607
934	403
119	172
135	56
638	186
894	7
486	255
896	423
157	289
870	288
110	33
483	277
582	257
842	333
600	810
553	45
318	892
655	195
198	291
548	311
764	371
457	1
445	147
268	259
236	100
665	294
815	216
606	25
588	821
224	591
114	176
394	294
782	1012
655	1255
514	433
125	300
622	405
104	328
698	511
788	823
683	259
234	550
890	208
537	325
18	98
492	657
320	92
637	93
699	185
887	501
655	660
790	100
233	588
62	252
290	650
898	313
650	1065
522	11
107	902
445	1252
536	727
868	193
497	181
771	1129
638	187
724	328
43	892
531	323
102	265
109	265
184	694
535	419
330	82
861	531
862	175
803	289
85	447
523	211
788	1
394	68
457	89
721	306
846	136
707	1008
854	826
851	1276
456	1019
84	1
453	566
241	335
41	56
66	295
535	435
727	28
534	235
492	531
393	1531
254	204
808	750
664	194
727	722
792	544
633	410
899	234
716	1269
746	168
115	98
141	330
405	569
713	1127
426	606
922	384
660	423
283	168
498	517
773	11
432	294
351	332
497	541
642	1126
524	47
345	244
393	145
23	145
883	750
555	120
406	606
807	121
444	275
892	1
328	433
505	79
291	5
798	671
31	490
276	586
715	24
656	286
497	153
82	211
502	342
472	73
830	554
194	456
663	181
776	22
653	81
794	224
159	880
748	699
128	328
233	215
756	173
203	890
11	356
514	25
346	276
363	640
486	994
629	658
450	415
368	11
875	71
276	1052
821	389
254	451
821	106
894	676
833	33
256	79
622	558
454	875
595	1312
487	248
913	265
130	64
416	659
918	529
601	934
614	287
226	370
805	1118
561	501
698	210
643	423
637	1051
313	8
267	155
425	92
653	183
164	342
7	638
624	15
301	373
840	183
157	111
655	1368
701	326
908	657
548	405
933	11
398	483
435	162
899	474
167	465
622	1419
212	645
357	304
814	444
429	21
864	140
549	411
301	1016
652	275
654	468
864	258
85	193
149	311
888	153
796	514
429	366
263	196
746	68
757	969
642	423
686	198
561	116
805	196
780	286
340	520
44	87
705	222
796	187
373	177
1	205
62	56
840	143
899	498
864	470
831	22
700	180
535	955
906	628
456	12
359	181
795	583
699	370
268	195
354	487
247	181
756	99
453	354
268	391
399	926
711	116
388	596
894	691
655	831
878	655
59	86
373	225
524	638
711	83
892	132
177	55
326	187
18	753
929	100
44	380
314	378
669	475
710	327
682	924
286	3
843	179
231	471
816	271
758	462
37	230
871	324
313	483
374	153
887	423
870	265
751	418
631	315
339	327
939	546
637	475
313	503
152	274
145	559
486	1202
648	290
250	235
942	661
524	702
751	737
217	172
527	543
496	727
653	82
773	53
829	268
702	879
788	144
758	221
267	2
62	402
670	175
804	1178
378	803
109	928
463	14
747	288
541	732
543	175
561	268
450	1197
864	137
774	231
897	214
416	748
468	24
246	158
303	1270
804	982
862	45
450	111
646	895
854	194
660	47
870	333
712	699
933	160
825	130
507	315
921	257
387	324
7	429
561	58
567	209
545	89
913	132
579	234
422	15
368	670
399	1178
896	1119
877	744
811	286
311	215
539	202
446	301
886	475
883	269
7	446
354	518
867	150
164	866
207	111
561	475
659	762
32	742
327	257
99	238
660	154
747	845
505	243
872	763
437	479
363	979
119	277
334	9
604	444
240	751
330	468
876	286
137	79
865	845
315	154
299	603
634	273
145	222
850	419
334	14
821	597
232	132
512	191
506	657
886	715
437	318
804	162
435	1061
750	331
533	489
814	100
484	195
373	1119
921	323
784	690
806	705
538	712
738	747
712	173
474	178
269	818
629	197
351	304
647	136
389	419
363	239
151	152
28	56
833	238
858	292
437	521
87	1041
606	236
347	655
800	257
847	157
504	1004
405	1592
537	97
487	49
650	1419
831	1063
790	1215
256	117
903	405
284	262
405	1030
881	88
766	674
13	51
721	329
938	717
457	176
849	15
632	275
784	898
747	12
184	476
437	95
585	14
582	250
749	685
504	1046
524	133
535	152
479	175
928	1025
600	684
653	458
712	386
750	304
804	447
386	273
294	879
427	268
796	542
711	200
517	300
713	313
648	153
435	148
829	13
62	290
792	546
503	732
498	1422
472	193
405	816
608	305
338	654
499	902
896	164
660	930
295	381
378	1407
911	923
886	76
774	393
940	9
903	528
447	1315
806	553
885	99
1	57
506	1089
427	304
774	436
581	1097
698	300
867	690
431	690
506	432
543	1555
711	241
639	170
665	1283
474	618
487	1446
484	510
497	765
388	302
742	1012
886	549
60	210
312	189
892	826
193	122
813	898
537	417
293	97
592	603
788	699
18	200
901	94
378	387
684	178
717	293
716	1101
405	213
864	52
58	249
835	50
854	255
450	254
773	14
868	567
870	763
786	4
397	652
105	264
922	391
214	166
402	475
503	451
707	10
367	145
501	249
907	356
358	324
586	672
798	402
796	479
435	790
918	659
524	92
141	126
846	56
624	100
463	313
543	157
453	90
62	483
425	1419
409	482
916	92
61	294
516	204
295	71
715	122
318	739
339	549
470	847
336	790
782	887
587	260
278	315
864	770
741	98
767	222
747	1020
624	928
603	271
624	271
796	1046
151	443
655	70
44	25
566	1193
234	93
194	1045
316	707
378	674
682	27
782	750
303	147
447	233
941	1007
669	603
700	169
831	333
174	100
755	688
418	899
417	1207
737	156
607	528
543	117
406	660
883	386
588	172
521	550
715	90
92	92
1	16
43	421
43	291
650	109
354	7
116	20
929	23
280	1035
327	686
588	326
459	264
934	69
1	169
622	69
242	475
880	185
500	44
417	800
560	515
829	310
896	386
457	62
347	123
601	834
493	684
285	286
606	248
178	809
907	1326
758	69
357	283
501	245
899	747
703	275
90	221
62	196
198	229
405	226
408	327
538	208
711	82
897	416
474	1045
468	856
555	7
450	96
642	166
561	675
577	588
831	173
347	202
387	238
449	269
885	174
190	591
870	421
592	1609
676	1483
222	473
407	99
447	252
806	1098
7	488
429	274
389	42
342	1170
339	530
555	129
883	1009
435	721
453	69
551	302
798	662
279	636
586	182
795	1101
774	240
878	318
937	116
894	1080
545	968
658	257
751	131
899	204
826	195
561	131
683	588
939	742
339	1135
332	195
622	451
788	270
615	855
615	87
675	1653
406	487
705	576
320	176
98	435
160	952
181	1097
887	443
102	655
405	1037
125	1204
425	669
404	258
643	550
524	1204
233	197
864	43
625	357
391	182
695	305
407	134
854	919
720	258
936	24
718	742
711	419
835	504
669	514
208	97
942	269
840	69
883	1226
56	862
84	543
655	1099
472	417
650	661
257	181
1	167
561	183
450	510
815	837
59	1114
405	372
874	111
480	1121
711	1466
514	68
291	844
758	93
393	304
749	24
466	679
31	153
916	65
393	9
374	97
692	287
405	419
640	79
655	1319
798	420
393	310
593	392
484	405
749	658
521	403
211	528
798	996
933	184
311	1119
453	172
606	63
931	257
862	413
561	1101
398	485
545	551
514	435
715	175
417	156
234	950
835	735
423	690
886	790
13	328
447	678
514	185
363	448
794	557
877	737
587	300
711	959
42	239
694	517
870	1090
298	318
851	879
929	32
435	155
608	98
786	234
398	79
500	168
437	969
468	1168
657	109
743	288
639	604
606	198
774	411
756	53
275	71
151	198
269	237
394	288
461	575
201	729
351	689
666	265
70	230
756	63
13	484
927	367
462	181
655	1061
344	14
650	214
798	14
24	98
601	820
556	12
749	809
385	511
640	550
836	318
640	70
405	796
303	54
480	615
776	635
795	419
532	87
568	659
533	226
567	89
416	12
446	311
851	1034
880	579
471	151
833	96
828	327
489	752
894	319
92	658
833	540
449	198
867	210
450	479
616	873
686	197
262	216
893	294
767	724
396	125
87	22
435	659
881	234
406	919
454	64
54	7
428	892
569	1
371	194
880	201
782	330
269	69
774	300
694	28
756	8
100	286
763	1039
936	1115
551	162
940	66
370	294
880	366
459	147
160	282
60	133
85	270
774	576
587	262
654	408
551	471
489	245
624	1010
446	270
524	367
405	1574
896	744
448	345
599	1357
62	250
655	36
217	222
912	194
234	82
659	241
127	271
378	703
574	312
801	328
132	100
73	272
592	266
468	372
393	418
649	323
43	123
532	690
466	403
70	214
87	144
230	628
655	213
291	391
70	483
535	655
318	294
641	268
692	211
879	1047
758	151
429	627
887	56
226	286
601	325
13	200
682	204
378	380
807	705
889	8
59	1050
492	318
109	332
643	435
537	569
832	326
378	778
672	301
894	333
118	79
159	595
795	928
796	164
393	977
932	230
882	173
642	257
730	1
270	739
99	763
255	872
916	284
880	356
484	15
282	340
148	127
491	325
693	651
398	82
682	188
795	172
751	428
598	750
846	82
195	242
503	132
13	78
922	191
825	741
315	461
747	175
505	181
367	637
915	752
833	1154
902	144
662	275
201	59
648	199
590	125
474	175
804	1025
839	277
315	1084
139	1176
641	657
738	121
645	513
506	410
747	292
577	660
256	1042
543	647
214	11
666	513
334	955
831	331
56	144
447	31
623	629
643	32
538	527
761	214
823	475
603	923
416	425
533	1047
90	965
13	883
489	315
663	96
682	201
363	552
903	1142
714	111
455	549
405	660
870	631
469	1558
370	514
639	509
762	302
898	315
216	655
294	340
752	268
840	664
872	272
650	526
886	54
196	202
457	949
653	474
663	685
786	126
942	50
406	514
680	151
862	559
482	298
939	257
478	17
528	178
478	204
119	349
746	550
806	188
678	282
13	706
457	69
416	235
764	743
354	735
938	281
542	41
706	682
390	319
592	203
334	1041
690	402
395	154
497	122
938	235
21	981
387	241
861	463
243	708
201	134
405	8
673	286
614	147
739	96
918	630
577	5
916	674
805	319
290	234
771	144
207	92
704	382
464	709
566	94
805	235
705	699
549	258
387	399
773	462
468	111
498	23
214	960
561	53
59	11
35	881
645	746
395	318
669	310
693	118
562	161
13	565
870	508
561	45
835	176
476	999
940	628
561	458
521	290
379	746
712	941
875	651
128	69
747	208
774	501
766	89
242	283
466	127
487	176
840	91
458	183
374	763
407	399
327	286
846	1107
76	96
136	258
751	751
682	553
517	275
806	24
178	607
318	70
492	1098
704	496
537	958
788	471
889	203
542	23
97	186
848	483
55	597
916	369
429	227
782	1379
260	334
523	412
505	328
454	8
102	541
717	111
452	50
587	902
63	286
643	1215
533	356
896	73
437	51
253	343
90	454
880	810
889	3
409	162
280	284
659	186
727	421
450	934
719	282
642	407
880	384
503	509
711	99
696	427
406	5
453	496
157	276
378	1058
407	291
139	150
213	257
899	603
747	258
592	248
601	431
898	310
711	230
506	181
75	825
533	1161
668	328
880	288
331	482
780	294
624	475
270	123
424	15
790	678
384	751
757	570
39	302
543	202
374	832
660	122
561	239
854	132
189	588
443	323
875	333
5	419
847	174
716	64
755	288
653	403
650	219
346	11
907	281
903	595
276	65
450	299
279	83
57	405
399	231
43	196
360	165
671	779
618	215
588	307
776	164
22	546
376	707
293	510
498	525
551	693
489	304
291	67
717	125
328	720
488	483
305	135
686	528
207	684
537	1025
867	11
470	288
411	770
361	707
566	461
561	371
862	202
914	197
778	8
83	944
655	722
311	173
642	627
121	717
88	1191
571	657
913	15
10	518
892	184
193	402
466	349
833	663
532	485
796	849
916	123
258	328
214	298
940	171
145	294
616	288
488	211
773	184
374	458
59	603
561	1529
298	526
804	1140
538	187
637	1011
618	56
434	275
864	31
868	470
179	313
424	50
780	202
880	98
417	50
262	82
442	1183
897	323
620	174
198	1244
758	131
655	594
7	568
85	663
385	1110
699	277
659	356
932	1411
465	136
280	182
116	900
921	400
177	154
41	58
735	690
583	708
457	265
861	289
116	349
705	231
551	33
385	855
614	508
766	609
21	260
10	499
23	173
796	401
823	197
368	447
465	134
527	202
472	234
235	923
59	489
217	385
425	204
393	1
870	952
469	306
394	546
328	1518
802	327
870	475
406	524
520	269
825	275
727	27
125	763
94	181
177	693
747	525
663	591
707	303
901	546
840	603
479	266
561	617
315	318
815	449
757	574
843	91
840	197
210	654
495	1208
806	227
795	568
708	127
943	172
453	55
395	257
315	520
582	919
188	629
551	576
862	238
592	1514
690	384
29	657
638	204
764	939
648	780
488	321
65	365
329	302
848	584
496	1041
389	631
833	32
854	463
831	300
308	501
868	187
682	4
924	277
377	272
760	739
712	96
507	678
671	172
60	735
72	649
535	506
2	258
822	101
586	496
268	164
655	921
690	121
481	435
230	98
579	65
850	88
514	402
474	316
85	659
1	105
390	258
648	357
914	692
480	56
622	194
416	834
886	218
804	473
493	249
405	812
712	692
273	286
533	169
896	801
724	995
631	288
655	966
462	346
727	294
389	604
194	135
798	568
654	257
221	222
795	402
718	879
862	11
660	1483
500	476
840	23
742	15
655	899
435	171
562	114
896	190
532	79
318	188
882	143
757	27
758	108
653	1478
619	117
198	531
591	1041
886	27
555	195
682	655
192	118
4	362
385	152
756	155
49	1071
269	747
694	88
276	735
674	125
234	183
346	375
590	476
932	489
153	568
889	127
376	514
455	317
381	682
441	7
574	100
644	125
790	411
200	455
561	87
601	87
379	517
13	613
823	100
637	301
561	182
614	288
181	1363
658	212
533	43
20	50
666	301
655	1108
160	211
934	794
109	595
479	632
346	550
334	338
639	98
871	258
411	228
456	1107
854	458
887	28
590	15
537	116
10	286
72	553
585	213
671	526
127	901
833	1427
615	514
94	93
495	183
128	392
561	530
363	25
795	473
889	762
805	122
591	48
524	1041
488	289
630	845
210	222
450	161
417	80
682	654
452	526
633	317
465	478
836	12
330	168
653	388
840	640
847	195
181	1317
405	1103
312	91
609	287
653	756
806	17
790	1244
943	31
716	487
682	781
676	117
113	325
642	790
843	434
18	709
52	121
256	977
727	153
326	429
655	272
724	266
669	522
7	572
493	687
91	389
886	709
199	100
85	357
773	431
608	286
882	662
216	184
456	544
684	265
326	520
727	553
378	248
907	182
311	944
23	418
551	357
871	183
716	25
494	1
392	325
883	1227
919	287
889	190
409	633
805	143
759	245
831	197
716	404
736	257
697	129
655	655
351	245
436	821
533	393
688	336
232	50
48	191
145	771
311	966
399	181
565	382
456	346
918	965
18	519
389	467
747	286
788	715
731	484
406	513
696	689
770	326
274	877
346	515
707	632
774	22
13	758
85	412
405	199
854	632
642	240
629	381
606	204
773	59
496	526
276	97
43	660
816	259
758	425
552	1277
642	172
921	173
493	742
836	180
318	56
226	182
303	264
537	76
782	1025
472	1074
601	740
766	550
804	435
848	419
409	172
690	1210
393	577
454	210
661	418
24	41
445	1051
774	679
622	96
416	554
222	156
167	83
76	137
537	1445
823	211
345	382
42	237
488	205
751	94
934	199
806	179
715	732
468	214
636	813
186	295
480	302
743	269
707	647
246	252
321	463
41	152
232	589
5	387
846	1540
846	1182
514	12
