12	538
12	531
12	527
12	528
12	537
12	533
12	535
12	534
12	537
12	378
12	539
12	530
12	299
13	546
13	549
13	483
13	544
13	553
13	550
13	513
13	541
13	548
13	554
13	540
13	542
13	551
13	547
14	558
14	301
14	527
14	561
14	483
14	555
14	557
14	560
14	524
14	374
15	562
15	564
15	565
15	567
15	283
15	569
15	568
15	566
16	573
16	304
16	574
16	576
16	571
16	394
16	356
16	572
17	280
17	589
17	372
17	579
17	445
17	582
17	457
17	588
17	581
17	578
17	584
17	586
17	577
17	584
17	280
17	585
17	302
18	603
18	596
18	593
18	402
18	352
18	599
18	602
18	590
18	601
18	605
18	595
18	591
18	597
18	600
18	592
18	604
18	373
18	598
18	380
18	342
19	316
19	626
19	608
19	549
19	616
19	328
19	641
19	615
19	102
19	647
19	609
19	634
19	625
19	637
19	635
19	630
19	644
19	606
19	15
19	14
19	612
19	640
19	547
19	632
19	629
19	624
19	45
19	643
19	610
19	617
19	636
19	650
19	398
19	639
19	621
19	557
19	652
19	646
19	622
19	638
19	623
19	619
19	642
19	651
19	645
19	618
19	607
19	614
20	408
20	627
20	664
20	690
20	660
20	686
20	691
20	698
20	675
20	689
20	594
20	678
20	674
20	688
20	674
20	672
20	441
20	385
20	654
20	683
20	693
20	667
20	54
20	653
20	381
20	696
20	699
20	366
20	423
20	682
20	666
20	662
20	352
20	378
20	700
20	336
20	605
20	350
20	673
20	571
20	670
20	352
20	655
20	333
20	663
20	577
20	301
20	684
20	332
20	405
20	364
20	671
20	427
20	590
20	577
20	657
20	695
20	322
20	389
20	669
20	605
20	654
20	656
20	665
20	365
20	570
20	677
20	372
20	594
20	658
20	391
20	676
20	654
20	687
20	679
20	332
20	681
21	966
21	558
21	369
21	923
21	767
21	349
21	754
21	799
21	827
21	324
21	748
21	945
21	800
21	807
21	502
21	381
21	691
21	895
21	688
21	465
21	282
21	888
21	690
21	325
21	632
21	826
21	553
21	588
21	327
21	939
21	815
21	927
21	301
21	716
21	680
21	921
21	772
21	476
21	450
21	364
21	696
21	933
21	831
21	795
21	654
21	323
21	893
21	787
21	381
21	957
21	784
21	642
21	708
21	926
21	829
21	918
21	855
21	527
21	447
21	368
21	741
21	357
21	836
21	932
21	878
21	318
21	304
21	720
21	551
21	8
21	4
21	863
21	320
21	790
21	457
21	353
21	437
21	372
21	495
21	848
21	778
21	661
21	858
21	803
21	547
21	810
21	809
21	758
21	288
21	935
21	928
21	311
21	613
21	731
21	804
21	547
21	332
21	832
21	424
21	853
21	850
21	724
21	871
21	406
21	704
21	779
21	820
21	374
21	835
21	711
21	812
21	908
21	869
21	737
21	906
21	689
21	647
21	861
21	286
21	393
21	725
21	843
21	713
21	884
21	920
21	849
21	359
21	786
21	718
21	922
21	530
21	795
21	887
21	384
21	693
21	816
21	370
21	942
21	870
21	473
21	953
21	463
21	793
21	801
21	394
21	416
21	946
21	385
21	963
21	824
21	642
21	280
21	840
21	365
21	746
21	756
21	326
21	817
21	573
21	632
21	352
21	339
21	839
21	967
21	944
21	821
21	377
21	841
21	868
21	733
21	791
21	962
21	757
21	759
21	940
21	47
21	44
21	309
21	783
21	280
21	548
21	462
21	798
21	660
21	880
21	353
21	854
21	439
21	291
21	755
21	913
21	618
21	882
21	725
21	457
21	751
21	760
21	677
21	762
21	954
21	925
21	386
21	355
21	629
21	875
21	938
21	692
21	433
21	860
21	819
21	717
21	771
21	150
21	601
21	727
21	697
21	728
21	856
21	605
21	376
21	577
21	467
21	738
21	712
21	333
21	769
21	536
21	795
21	672
21	608
21	742
21	907
21	780
21	788
21	404
21	911
21	351
21	703
21	773
21	303
21	553
21	381
21	584
21	805
21	959
21	875
21	948
21	350
21	936
21	919
21	886
21	2
21	514
21	701
21	916
21	921
21	745
21	867
21	828
21	874
21	883
21	937
21	774
21	321
21	917
21	648
21	885
21	18
21	943
21	920
21	709
21	388
21	736
21	777
21	797
21	380
21	764
21	335
21	402
21	930
21	722
21	905
21	430
21	417
21	785
21	669
21	705
21	864
21	958
21	471
21	919
21	439
21	910
21	751
21	687
21	20
21	557
21	295
21	739
21	559
21	924
21	949
21	929
21	866
21	54
21	597
21	524
21	496
21	743
21	627
21	302
21	539
21	336
21	719
21	845
21	952
21	706
21	606
21	721
21	833
21	951
21	14
21	846
21	316
21	356
21	822
21	749
21	811
21	750
21	588
21	347
21	389
21	714
21	814
21	761
21	681
21	896
21	813
21	891
21	346
21	391
21	889
21	903
21	379
21	710
21	363
21	802
21	361
21	825
21	301
21	732
21	634
21	877
21	912
21	844
21	862
21	405
21	744
21	842
21	735
21	715
21	901
21	343
21	299
21	360
21	808
21	879
21	590
21	776
21	884
21	851
21	604
21	847
21	892
21	898
21	894
21	361
21	899
21	6
21	960
21	414
21	782
21	610
21	730
21	823
21	673
21	852
21	356
21	914
21	292
21	909
21	934
21	472
21	734
21	830
21	899
21	519
21	955
22	983
22	986
22	977
22	993
22	989
22	528
22	792
22	969
22	548
22	874
22	611
22	829
22	991
22	979
22	658
22	752
22	996
22	987
22	299
22	744
22	597
22	6
22	981
22	584
22	377
22	861
22	598
22	838
22	302
22	584
22	602
22	707
22	743
22	998
22	997
22	741
22	978
22	847
22	399
22	992
22	748
22	995
22	695
22	971
22	968
22	757
22	5
22	499
22	291
22	985
22	815
22	20
22	973
22	587
22	809
22	990
22	739
22	800
22	970
22	982
22	536
23	892
23	40
23	594
23	1011
23	1030
23	398
23	1006
23	1022
23	626
23	1003
23	891
23	322
23	900
23	472
23	513
23	726
23	1000
23	561
23	1029
23	282
23	1038
23	1031
23	889
23	648
23	862
23	896
23	545
23	944
23	969
23	319
23	476
23	466
23	1052
23	1045
23	440
23	558
23	741
23	1042
23	348
23	1041
23	1034
23	1053
23	1009
23	53
23	750
23	1021
23	540
23	640
23	361
23	975
23	1043
23	530
23	814
23	945
23	1004
23	1033
23	778
23	1021
23	14
23	1051
23	429
23	919
23	618
23	537
23	551
23	1028
23	1032
23	20
23	579
23	755
23	1018
23	901
23	999
23	927
23	453
23	1036
23	811
23	722
23	922
23	543
23	541
23	354
23	1025
23	607
23	497
23	1046
23	1024
23	757
23	473
23	550
23	870
23	343
23	318
23	330
23	1015
23	705
23	3
23	911
23	1010
23	642
23	1048
23	296
23	711
23	309
23	375
23	54
23	1016
23	882
23	298
23	854
23	403
23	538
23	477
23	376
23	641
23	564
23	1017
23	910
23	691
23	647
23	851
23	1047
23	713
23	1013
23	751
23	281
23	1044
23	816
23	495
23	430
23	1001
23	740
23	1
23	1012
23	470
23	1026
23	989
23	808
23	921
23	905
23	471
23	548
23	359
24	808
24	861
24	1086
24	1059
24	448
24	1072
24	443
24	1002
24	7
24	743
24	1067
24	45
24	598
24	1005
24	1087
24	292
24	286
24	14
24	414
24	707
24	1057
24	1077
24	297
24	677
24	590
24	927
24	589
24	1002
24	669
24	549
24	1081
24	560
24	1078
24	811
24	344
24	398
24	607
24	1062
24	294
24	800
24	703
24	1057
24	408
24	758
24	1079
24	528
24	925
24	597
24	1082
24	989
24	495
24	602
24	1053
24	373
24	708
24	862
24	748
24	1056
24	955
24	1088
24	613
24	538
24	969
24	1066
24	970
24	370
24	307
24	1063
24	701
24	744
24	984
24	293
24	764
24	1010
24	980
24	350
24	1051
24	819
24	838
24	1069
24	281
24	306
24	815
24	640
24	430
24	702
24	1065
24	1080
24	458
24	986
24	551
24	639
24	415
24	557
24	534
24	20
24	911
24	1084
24	1068
24	956
24	536
24	545
24	875
24	983
24	895
24	879
24	1016
24	1070
24	1074
24	290
24	869
24	972
24	608
24	1058
24	285
24	708
24	1064
25	1104
25	1094
25	1019
25	1105
25	1031
25	1111
25	540
25	1103
25	1101
25	1070
25	1020
25	764
25	1100
25	1113
25	14
25	1090
25	1097
25	1106
25	771
25	1092
25	1112
25	1091
25	1089
25	1097
25	301
25	1110
25	1096
25	1109
25	1099
25	613
25	1093
25	529
25	1057
25	1095
25	1064
26	1118
26	1026
26	1115
26	1117
26	319
26	1116
26	540
26	867
26	1119
27	851
27	1050
27	721
27	1042
27	1045
27	1149
27	346
27	1046
27	481
27	375
27	1157
27	1160
27	606
27	1145
27	1111
27	764
27	298
27	640
27	914
27	1138
27	824
27	1136
27	1140
27	613
27	643
27	648
27	1159
27	1146
27	1135
27	1131
27	1140
27	780
27	388
27	528
27	304
27	1121
27	361
27	463
27	931
27	540
27	1127
27	923
27	846
27	1161
27	891
27	707
27	1158
27	284
27	1146
27	947
27	1144
27	397
27	856
27	921
27	1052
27	430
27	567
27	548
27	467
27	863
27	839
27	495
27	463
27	1132
27	1156
27	1134
27	513
27	598
27	861
27	690
27	691
27	1129
27	302
27	606
27	1124
27	1125
27	889
27	1141
27	1088
27	982
27	1152
27	1051
27	409
27	818
27	851
27	402
27	378
27	1048
27	304
27	687
27	319
27	1137
27	689
27	1048
27	539
27	1143
27	1140
27	652
27	1
27	588
27	776
27	14
27	384
27	1038
27	1146
27	541
27	1143
27	1143
27	1046
27	1141
27	1037
27	642
27	356
27	948
27	310
27	1140
27	402
27	559
27	550
27	1133
27	1154
27	282
27	768
27	353
27	1140
27	380
27	672
27	286
27	465
27	1151
27	1049
27	404
27	839
27	1153
27	292
27	733
27	1154
27	372
27	606
27	543
27	1120
27	1143
27	609
27	385
27	1123
27	547
27	304
27	966
27	687
27	639
27	1142
27	1139
27	538
27	561
27	1150
27	627
27	627
27	955
27	296
27	729
27	473
27	458
27	1144
27	1064
28	1164
28	1163
28	452
28	1162
28	540
28	330
28	789
28	356
29	1174
29	540
29	24
29	1175
29	884
29	1168
29	1173
29	1170
29	1178
29	1179
29	8
29	1169
29	1171
29	1172
29	305
29	1167
29	1165
29	1166
30	493
30	409
30	1121
30	1193
30	906
30	466
30	1184
30	422
30	1
30	524
30	495
30	430
30	40
30	14
30	1147
30	1200
30	364
30	660
30	977
30	404
30	564
30	1191
30	879
30	632
30	1085
30	1181
30	1142
30	1196
30	926
30	987
30	414
30	531
30	1182
30	597
30	1180
30	1191
30	780
30	755
30	1187
30	933
30	281
30	1189
30	1204
30	798
30	1205
30	458
30	1203
30	1190
30	1133
30	1198
30	1188
30	280
30	850
30	499
30	683
30	540
30	929
30	771
30	450
30	1012
30	1111
30	471
30	1192
30	325
30	991
30	774
30	559
30	1031
30	687
30	904
30	1079
30	368
30	1183
30	1202
30	1201
30	1195
30	292
30	939
30	1186
30	402
30	1197
30	514
30	1194
30	1022
31	1208
31	1213
31	281
31	936
31	627
31	755
31	458
31	1211
31	1210
31	608
31	54
31	1055
31	1215
31	1209
31	540
31	1212
31	1195
31	524
31	1117
31	1164
31	17
31	309
31	817
31	1214
31	44
31	301
31	492
31	551
31	489
31	429
31	535
31	495
31	955
31	54
31	431
31	400
31	457
31	359
31	1200
32	1217
32	375
32	463
32	1218
32	676
32	411
32	947
32	1219
32	294
32	314
32	668
32	430
32	1216
32	1216
32	373
32	1190
32	365
32	739
32	350
32	394
32	1220
32	1221
32	381
32	796
32	866
32	318
33	386
33	1122
33	1239
33	1234
33	1232
33	1235
33	640
33	1226
33	1229
33	1224
33	1223
33	1222
33	1040
33	1231
33	774
33	1225
33	1233
33	1236
33	618
33	1240
33	1237
33	1242
33	1228
33	1233
33	541
33	1227
33	861
33	1238
34	1250
34	884
34	1252
34	36
34	509
34	1244
34	1245
34	1253
34	11
34	511
34	1254
34	1248
34	1247
34	828
34	1249
34	1166
35	800
35	430
35	298
35	560
35	285
35	1255
35	865
35	1257
35	1256
35	1021
35	7
35	1055
35	404
35	1020
35	318
35	472
35	464
35	863
35	6
35	528
36	532
36	446
36	831
36	444
36	748
36	422
36	356
36	717
36	710
36	458
37	310
37	279
37	1148
37	1
37	410
37	670
37	777
37	1148
37	430
37	794
37	353
37	514
37	1258
37	869
37	586
37	347
37	364
38	780
38	53
38	589
38	53
38	501
38	757
38	890
38	987
38	25
38	918
38	571
38	582
38	450
38	928
38	316
38	323
38	2
38	1208
38	2
38	302
38	1264
38	1217
38	896
38	373
39	314
39	452
39	1265
39	1198
39	689
39	1266
39	796
39	926
39	921
39	950
39	587
39	812
39	433
39	759
39	482
39	769
39	881
39	964
39	539
40	856
40	917
40	778
40	549
40	316
40	1152
40	301
40	414
40	1267
40	353
40	548
40	364
40	304
40	1255
40	1036
40	1036
40	1269
40	557
40	1268
40	1058
40	652
41	411
41	1046
41	362
41	550
41	1002
41	1273
41	783
41	565
41	1003
41	1122
41	347
41	1275
41	1274
41	783
41	1270
41	988
41	706
41	430
41	785
41	733
41	417
41	1271
41	399
41	281
41	1135
41	586
41	1272
42	939
42	458
42	529
42	316
42	755
42	829
42	430
42	378
42	332
42	423
42	359
42	875
43	582
43	1001
43	536
43	1286
43	720
43	918
43	375
43	948
43	44
43	923
43	363
43	473
43	1050
43	863
43	384
43	1285
43	283
43	356
43	785
43	588
43	495
43	1277
43	816
43	319
43	535
43	795
43	588
43	914
43	1284
43	450
43	1012
43	1046
43	609
43	1281
44	668
44	859
44	821
44	752
44	1272
44	457
44	726
44	803
44	446
44	882
44	450
44	1288
44	333
44	401
44	1287
44	1289
44	6
45	440
45	495
45	863
45	553
45	438
45	1148
45	414
45	1038
45	657
46	1260
46	662
46	443
46	329
46	677
46	384
46	1311
46	1294
46	1310
46	1283
46	720
46	302
46	393
46	295
46	380
46	434
46	330
46	465
46	1308
46	446
46	771
46	675
46	1303
46	599
46	846
46	707
46	796
46	933
46	358
46	929
46	289
46	1305
46	342
46	797
46	892
46	1035
46	1272
46	373
46	281
46	983
46	1307
46	433
46	1301
46	297
46	1295
46	400
46	476
46	438
46	346
46	1300
46	1317
46	477
46	557
46	820
46	482
46	344
46	1193
46	457
46	663
46	1291
46	949
46	703
46	672
46	437
46	1274
46	327
46	404
46	436
46	440
46	817
46	860
46	737
46	1306
46	386
46	282
46	1297
46	54
46	327
46	886
46	658
46	377
46	960
46	415
46	1316
46	334
46	898
46	1296
46	919
46	1314
46	598
46	286
46	1309
46	368
46	326
46	1187
46	458
46	939
46	898
46	1069
46	329
46	879
46	553
46	664
46	671
46	459
46	337
46	1318
46	1079
46	1159
46	1292
46	1160
46	1293
46	818
46	581
46	411
46	463
46	943
46	760
46	982
46	1312
46	1133
46	363
46	1321
46	728
46	548
46	1147
46	744
47	911
47	977
47	1299
47	1180
47	748
47	7
47	577
47	981
47	528
47	415
47	751
47	340
47	1268
47	979
47	669
47	531
47	1328
47	399
47	1323
47	7
47	534
47	302
47	281
47	854
47	663
47	590
47	658
47	987
47	862
47	742
47	1325
47	587
47	1326
47	545
47	495
48	608
48	879
48	347
48	385
48	1135
48	606
48	1058
48	1042
48	964
48	1037
49	423
49	415
49	364
49	823
49	1330
49	748
49	1329
49	606
50	326
50	347
50	1334
50	1021
50	1146
50	319
50	926
50	473
50	393
50	327
50	477
50	1331
50	609
50	710
50	1339
50	288
50	1333
50	648
50	765
50	378
50	301
50	749
50	584
50	1140
50	687
50	851
50	430
50	1135
50	538
50	927
50	545
50	357
50	918
50	606
50	1340
50	550
50	406
50	495
50	298
50	1154
50	641
50	296
50	863
50	1337
50	846
50	719
50	336
50	720
50	702
50	1049
50	1142
50	547
50	440
50	919
50	587
50	311
50	1048
50	925
50	708
50	961
50	856
50	771
50	1294
50	1010
50	324
50	913
50	532
50	852
50	953
50	955
50	416
50	1148
50	1335
51	1347
51	663
51	1343
51	290
51	328
51	373
51	294
51	322
51	569
51	410
51	438
51	1349
51	1059
51	327
51	648
51	280
51	1161
51	609
51	281
51	745
51	1215
51	1344
51	803
51	430
51	1345
51	866
51	318
51	699
51	1346
51	988
51	1348
51	1342
52	593
52	359
52	907
52	891
52	844
52	669
52	874
52	778
52	373
52	586
52	820
52	795
52	302
52	1350
52	372
52	303
52	815
52	430
52	423
52	1031
52	1074
52	812
52	1267
52	1355
52	1264
52	919
52	548
52	399
52	771
52	353
52	1354
52	295
52	386
52	356
52	334
52	788
52	872
52	590
52	1353
52	322
52	610
52	741
52	333
52	594
52	981
52	309
52	634
52	818
52	881
52	618
52	1352
52	439
52	386
52	973
52	315
52	284
52	1351
52	601
52	347
52	605
52	892
52	377
52	54
52	556
53	529
53	541
53	1126
53	541
53	1002
53	761
53	981
53	744
53	790
54	702
54	1356
54	6
54	608
54	598
54	1126
54	54
54	606
54	611
54	374
54	942
54	304
54	543
54	550
54	569
54	843
55	326
55	377
55	606
55	589
55	1344
55	1319
55	1042
55	1086
55	1357
55	1086
56	459
56	1359
56	322
56	392
56	1198
56	1315
56	342
56	289
56	548
56	389
56	375
56	310
56	606
56	795
56	353
56	1360
57	653
57	459
57	381
57	604
57	1364
57	1087
57	1302
57	1365
57	350
57	402
57	1362
57	969
57	971
57	675
57	1361
57	309
57	311
57	383
57	447
57	472
57	564
58	1027
58	364
58	1348
58	1212
58	892
58	1288
58	627
58	1344
58	718
58	627
58	943
58	1276
58	1344
58	1369
58	722
58	1367
58	1371
58	381
58	1027
58	1366
58	1348
58	1368
58	404
58	1298
58	671
58	926
58	1370
58	1372
58	593
58	813
58	726
59	388
59	348
59	384
59	302
59	800
59	802
59	458
59	869
59	1373
59	377
59	701
59	1376
59	1374
59	527
59	970
59	891
59	879
59	983
59	875
59	353
59	14
59	968
59	669
59	904
59	928
59	295
59	305
59	1074
59	1187
59	495
59	1057
59	463
59	800
59	457
59	703
59	654
59	346
59	856
59	363
59	1336
59	414
59	358
59	768
59	680
59	1209
59	607
59	1055
59	989
59	458
59	304
59	528
59	1133
59	1083
59	1075
59	1131
59	609
59	851
59	815
59	45
59	25
59	993
59	604
59	359
59	1365
59	557
59	281
59	311
59	430
59	4
59	291
60	364
60	1402
60	1395
60	20
60	1192
60	1285
60	54
60	1261
60	1147
60	553
60	1082
60	618
60	636
60	539
60	903
60	838
60	780
60	1392
60	322
60	1063
60	1381
60	710
60	458
60	1393
60	1389
60	598
60	1409
60	1255
60	284
60	1418
60	971
60	1391
60	316
60	304
60	1388
60	1264
60	471
60	464
60	1403
60	1028
60	437
60	356
60	295
60	579
60	891
60	286
60	454
60	1147
60	316
60	655
60	794
60	778
60	1379
60	865
60	791
60	443
60	680
60	1260
60	1415
60	661
60	868
60	1387
60	772
60	396
60	1303
60	442
60	1061
60	931
60	778
60	400
60	340
60	293
60	1111
60	896
60	1412
60	1219
60	1153
60	1417
60	1390
60	712
60	882
60	25
60	1411
60	1192
60	979
60	1396
60	557
60	906
60	778
60	330
60	40
60	305
60	1285
60	759
60	710
60	519
60	815
60	344
60	933
60	293
60	54
60	789
60	450
60	1413
60	448
60	1419
60	533
60	380
60	1006
60	819
60	302
60	356
60	730
60	1006
60	309
60	440
60	288
60	898
60	936
60	865
60	1406
60	439
60	632
60	1308
60	1382
60	1378
60	1398
60	816
60	6
60	1292
60	836
60	1394
60	970
60	578
60	425
60	690
60	1302
60	451
60	1404
60	1299
60	1386
60	835
60	1193
60	1022
60	890
60	831
60	1400
60	613
60	1405
60	764
60	707
60	354
60	285
60	1408
60	1000
60	1380
60	1344
60	788
60	973
60	1407
60	301
60	391
60	703
60	397
60	595
60	1366
60	519
60	1011
60	757
60	553
60	720
60	1383
60	40
60	928
60	360
60	332
60	1376
60	1399
60	875
60	582
61	294
61	340
61	1426
61	341
61	1427
61	399
61	1068
61	1351
61	669
61	1424
61	1428
61	748
61	1420
61	815
61	434
61	291
61	752
61	1057
61	1207
61	342
61	1423
62	1200
62	1435
62	758
62	692
62	941
62	819
62	418
62	815
62	1363
62	1322
62	294
62	802
62	344
62	1433
62	430
62	1
62	566
62	1055
62	874
62	887
62	293
62	441
62	675
62	948
62	959
62	586
62	1297
62	1436
62	969
62	598
62	436
62	874
62	311
62	1434
62	1078
62	911
62	1325
62	317
62	1438
62	1430
62	1288
62	400
62	340
62	458
62	388
62	701
62	281
62	322
62	1439
62	596
62	1437
62	1336
62	326
62	1120
62	1404
62	1159
62	1432
62	1429
62	569
62	968
62	1264
62	661
62	618
62	1431
62	1441
62	816
62	993
62	1187
62	456
62	1420
62	744
62	1442
62	917
62	602
62	1426
62	290
62	448
62	978
62	307
62	459
62	1274
62	434
62	539
62	1441
62	1440
62	388
62	989
62	920
62	394
62	302
62	687
62	920
62	908
62	580
62	1333
62	1069
63	1522
63	1465
63	384
63	1486
63	1567
63	145
63	1590
63	20
63	1468
63	1454
63	1467
63	1575
63	1506
63	1446
63	1460
63	1340
63	1576
63	1503
63	170
63	1473
63	766
63	1548
63	1485
63	1591
63	1571
63	261
63	1587
63	1572
63	1514
63	1596
63	1523
63	1495
63	1482
63	1509
63	1533
63	1360
63	1483
63	1449
63	1475
63	1516
63	1502
63	1493
63	1584
63	108
63	110
63	1448
63	1582
63	1547
63	1479
63	1515
63	184
63	525
63	1583
63	1443
63	169
63	1542
63	1537
63	1463
63	344
63	1512
63	1488
63	1447
63	1518
63	1504
63	1453
63	1586
63	152
63	1452
63	1543
63	1498
63	1560
63	1579
63	1471
63	1528
63	1460
63	216
63	229
63	1499
63	1597
63	1566
63	90
63	172
63	1460
63	1487
63	1549
63	1470
63	1472
63	1516
63	1598
63	1480
63	1497
63	1538
63	1592
63	1485
63	78
63	1513
63	1490
63	1526
63	1494
63	1559
63	1458
63	1245
63	137
63	1532
63	1444
63	1474
63	1464
63	1569
63	1550
63	1456
63	14
63	1078
63	1593
63	1573
63	94
63	1474
63	815
63	1390
63	1583
63	1455
63	1450
63	1524
63	1094
63	346
63	632
63	1557
63	92
63	1501
63	1536
63	1508
63	1556
63	13
63	1589
63	1555
63	1589
63	1469
63	791
63	1570
63	1543
63	1588
63	154
63	1505
63	1520
63	1525
63	1481
63	105
63	1055
63	1476
63	1491
63	1552
63	1530
63	1451
63	1547
63	707
63	1578
63	1141
63	1519
63	1563
63	1527
63	1534
63	183
63	95
63	253
63	1510
63	1496
63	538
63	261
63	433
63	1521
63	1422
63	1565
63	1445
63	1477
63	1562
63	1545
63	1594
64	869
64	669
64	920
64	291
64	14
64	671
64	327
64	45
64	627
64	290
64	590
64	993
64	1286
64	557
64	795
64	670
64	636
64	1187
64	677
64	405
64	356
64	1601
64	524
64	347
64	850
64	423
64	406
64	601
64	586
64	307
64	1
64	1294
64	1264
64	691
64	968
64	346
64	891
64	672
64	377
64	992
64	602
64	1599
64	703
64	670
64	961
64	890
64	424
64	350
64	1047
64	755
64	281
64	54
64	958
64	4
64	879
64	1355
64	1344
64	1186
64	400
64	1342
64	368
64	1078
64	1262
64	282
64	1429
64	1420
64	7
64	293
64	463
64	301
64	931
64	1362
64	1603
64	784
64	794
64	295
64	450
64	359
64	989
64	1310
64	528
64	553
64	815
64	522
64	305
64	929
64	297
64	1391
64	1120
64	816
64	457
64	598
64	1200
64	744
64	458
64	742
64	323
64	764
64	1314
64	1604
64	760
64	1606
64	1075
64	379
65	928
65	602
65	389
65	334
65	102
65	1405
65	370
65	1213
65	999
65	737
65	668
65	627
65	387
65	1391
65	669
65	1616
65	291
65	847
65	636
65	931
65	892
65	54
65	1337
65	333
65	1611
65	604
65	524
65	658
65	766
65	1295
65	340
65	47
65	1399
65	352
65	1252
65	386
65	463
65	1609
65	1626
65	1344
65	1620
65	1627
65	943
65	812
65	557
65	373
65	364
65	1350
65	1618
65	691
65	368
65	598
65	363
65	1612
65	1608
65	820
65	1078
65	132
65	5
65	1068
65	311
65	1605
65	1610
65	1613
65	1087
65	601
65	1363
65	843
65	1628
65	902
65	1286
65	1619
65	402
65	381
65	378
65	1425
65	610
65	302
65	359
65	1034
65	406
65	1187
65	1291
65	754
65	1309
65	1622
65	678
65	423
65	961
65	353
65	41
65	377
65	590
65	316
65	742
65	1617
65	350
65	620
65	615
65	51
65	1607
65	1614
65	680
66	1630
66	361
66	1634
66	389
66	405
66	658
66	307
66	474
66	1636
66	357
66	941
66	657
66	806
66	1365
66	695
66	393
66	739
66	1632
66	879
66	325
66	689
66	943
66	1629
66	946
66	696
66	524
66	547
66	815
66	807
66	280
66	1425
66	4
66	381
66	524
66	403
66	739
66	1625
66	386
66	1635
66	929
67	573
67	326
67	639
67	288
67	1637
67	457
67	930
67	381
67	291
67	791
67	568
67	952
67	677
67	1134
67	560
67	765
67	327
