28	1338
28	626
28	1281
28	1339
28	1283
28	1340
28	647
28	1341
28	639
28	1342
28	638
28	955
28	958
28	1343
28	1344
28	633
28	641
28	1282
28	959
28	1345
28	1346
28	1347
28	1348
28	1349
28	1350
28	1351
28	1352
28	1353
28	1354
28	1355
28	1356
28	1357
28	1358
28	1359
28	1360
28	1361
28	1362
28	642
28	1363
28	1364
28	1365
28	1366
28	1367
28	1368
28	1369
28	1306
28	1304
28	1280
28	1370
28	1371
28	1372
28	1373
29	1374
29	1375
29	1230
29	1034
29	1376
29	1377
29	1378
29	1112
29	1379
29	1380
29	1381
29	1382
29	1383
29	1384
29	1184
29	1385
29	1150
29	1386
29	1387
29	1388
29	1105
29	1389
29	1153
29	1147
29	1390
29	1186
29	1391
29	1392
29	1393
29	1394
29	1395
29	1396
29	1397
29	1398
29	1399
29	1065
29	1400
29	1401
29	1402
29	1403
29	1404
29	1405
29	1406
29	1407
29	1408
29	1409
29	1077
29	1410
29	1411
29	1412
29	1076
29	1413
29	1414
29	1415
29	1416
29	1417
29	1418
29	1419
29	1109
29	1420
29	1110
29	1421
29	1422
29	1423
29	1235
29	1424
29	1425
29	1426
29	1427
29	1428
29	1429
29	1430
29	1431
29	1432
29	1433
29	1434
29	1435
29	1436
29	1437
29	1438
29	1439
29	1440
29	1441
29	1442
29	1443
29	1444
29	761
29	1445
29	1446
29	1447
29	1448
29	1449
29	1450
29	1451
29	1452
29	905
29	1453
29	1454
29	1455
29	1323
29	1254
29	1456
29	1120
29	1457
29	1096
29	1458
29	1321
29	1459
29	1460
29	1461
29	1462
29	1463
29	1464
29	1123
29	1465
29	1241
29	1466
29	1467
29	1468
29	1469
29	1470
29	1471
29	1472
29	1473
29	1474
29	1475
29	917
29	1476
29	1477
29	1478
29	1479
29	1480
29	1040
29	1481
29	1482
29	1251
29	1483
29	1484
29	1485
29	1486
29	5
29	1487
29	1488
29	1489
29	1031
29	1490
29	1491
29	1492
29	1493
29	1494
29	1067
29	1495
29	1496
29	1038
29	1497
29	1498
29	1499
29	1175
29	1500
29	1501
29	1502
29	1503
29	1504
29	1505
29	1506
29	1507
29	1508
29	1509
29	1510
29	1511
29	1512
29	1135
29	1513
29	1514
29	1515
29	1516
29	1517
29	1518
29	1519
29	1520
29	1521
29	1522
29	1523
29	1524
29	1265
29	1525
29	1526
29	1527
29	1528
30	1529
30	666
30	70
30	761
30	1
30	1001
30	1530
30	813
30	1531
30	650
30	687
30	763
30	1532
30	83
30	1533
30	710
30	1534
30	869
30	1535
30	801
30	1536
30	846
30	88
30	689
30	1537
30	1538
30	723
30	683
30	1539
30	1540
30	817
30	684
30	1541
30	787
30	1542
30	1543
30	1544
30	1545
30	670
30	849
30	658
30	654
30	1546
30	76
30	1003
30	1547
30	675
30	1548
30	1549
30	1550
30	651
30	655
30	1551
30	818
30	855
30	824
30	852
30	1552
31	1047
31	1553
31	1060
31	1061
31	1554
31	1555
31	1556
31	1557
31	1558
31	904
31	1559
31	1560
31	1561
31	1562
31	1053
31	1563
31	1073
31	1564
31	1144
31	1065
31	1565
31	1566
31	1567
31	1568
31	1072
31	781
31	782
31	1569
31	1405
31	1570
31	1571
31	1091
31	1572
31	1573
31	1574
31	1575
31	1576
31	920
31	1577
31	1578
31	1089
31	1579
31	1070
31	1580
31	1581
31	1239
31	783
31	1582
31	1583
31	1584
31	1585
31	1586
31	1259
31	1068
31	1587
31	1588
31	1589
31	1094
31	1590
31	1591
31	1592
31	1593
31	1594
31	1595
31	1099
31	1596
31	1597
31	1598
31	1599
31	1600
31	1601
31	1219
31	1602
31	1603
31	1604
31	1605
31	1606
31	1607
31	1608
31	1609
31	1610
31	1064
31	1611
31	1203
31	1612
31	1613
31	1614
31	1615
31	1616
31	1617
31	1618
31	1619
31	1620
31	1621
31	1622
31	1623
31	1624
31	1625
31	1337
31	1626
31	1537
31	1627
31	1628
31	1629
31	772
31	1630
31	1631
31	1632
31	1633
31	1634
31	1635
31	1636
31	1637
32	1108
32	1131
32	1638
32	1519
32	1057
32	1639
32	1640
32	1641
32	1135
32	1642
32	1643
32	1377
32	1644
32	1504
32	1215
32	1147
32	1111
32	1190
32	1117
32	1150
32	1645
32	1646
32	1324
32	1647
32	1648
32	1127
32	1649
32	1650
32	1651
32	1652
32	1653
32	1654
32	1101
32	1655
32	1656
32	1657
32	1658
32	1659
32	1660
32	1661
32	1662
32	1663
32	1452
32	1149
32	1664
33	1665
33	836
33	1666
33	1667
33	1668
33	559
33	1669
33	609
33	624
33	1670
33	1671
33	611
33	1672
33	1270
33	1673
33	987
33	1674
33	986
33	995
33	614
33	564
33	996
33	839
33	1675
33	1676
33	1677
33	1678
33	597
33	617
33	573
33	1679
33	1680
33	587
33	1681
33	1682
34	1529
34	817
34	663
34	784
34	1683
34	650
34	88
34	689
34	1530
34	1684
34	683
34	1685
34	722
34	811
34	1686
34	1542
35	1687
35	1688
35	1689
35	1690
35	1691
35	1692
35	1693
35	1694
35	1695
35	1696
35	1697
35	1698
35	1699
35	1700
35	1046
35	1701
35	1702
35	1703
35	1704
35	1705
35	1706
35	1707
36	822
36	843
36	1544
36	9
36	658
36	855
36	1708
36	982
36	1552
36	1533
36	844
36	1709
36	88
36	89
36	689
36	1710
36	663
36	1543
36	1711
36	97
36	1712
37	1713
37	1056
37	1228
37	1714
37	1715
37	1716
37	1061
37	9
37	1717
37	763
37	1718
37	1719
37	1720
37	731
37	784
37	818
38	1721
38	1722
38	1723
38	646
38	1340
38	1294
38	1724
38	1725
38	1726
38	1280
38	1727
38	1728
38	1729
38	1730
38	1731
38	1732
38	1733
38	1734
38	1307
38	626
38	1299
38	1306
38	1735
38	1736
38	1737
38	1738
38	804
38	1739
38	1740
38	634
38	1741
38	1742
38	1743
38	1744
38	1745
38	1746
38	1747
38	1748
38	1749
38	1361
38	1369
38	1750
38	1751
38	1752
38	1753
38	1754
38	1755
38	1756
38	1757
38	1758
38	639
38	1759
38	1760
38	1761
38	1762
38	1353
38	1339
38	1763
38	1764
38	1765
38	1766
38	1767
38	1768
38	1769
38	1350
38	1770
38	1771
38	1772
38	1773
38	1774
38	1775
38	1776
38	1777
38	1778
38	1298
38	1779
38	1362
38	1780
38	1781
38	1782
38	1783
38	961
38	1347
38	1784
38	1785
38	1786
38	1787
38	1788
38	1789
38	1790
38	963
38	1791
38	1792
38	1793
38	1794
38	1795
38	1796
38	1797
38	1798
38	1799
38	1800
38	1801
38	1173
38	1802
38	1803
38	1804
38	1805
38	1806
38	1807
38	905
38	1049
38	1808
38	1809
38	1810
38	1811
38	1812
38	1813
38	1814
38	1815
38	1816
38	1817
38	1818
38	1819
38	1820
38	1821
38	1822
38	1823
38	1824
38	1825
38	1826
38	95
38	1827
38	1828
38	1829
38	6
38	1830
38	1831
38	1832
38	1002
38	800
38	1833
38	1834
38	1835
38	1836
38	1837
38	1838
38	1839
38	1840
38	907
38	1841
38	1842
38	1843
38	1844
38	1845
38	1846
38	1847
38	1848
38	1849
38	1850
38	1851
38	1691
38	1852
38	1853
38	1697
38	1689
38	1854
38	1855
38	1103
38	1856
38	1857
38	1858
38	822
38	1197
38	982
38	1859
38	1860
38	1861
38	931
38	1862
38	1863
38	1864
38	1865
38	1866
38	1867
38	1868
38	1869
38	1870
38	1871
38	1872
38	1873
38	1874
38	1875
38	1876
38	1877
38	1878
38	1879
38	1880
38	1881
38	1882
38	1883
38	1046
38	1884
38	900
38	1885
38	1886
38	1887
38	1888
38	1889
38	1890
38	1891
38	1892
38	1598
38	1893
38	1894
38	1895
38	1896
38	1078
38	1897
38	1487
38	1898
38	1899
38	919
38	1570
38	1900
38	1901
38	1902
38	1903
38	1904
38	1905
38	1906
38	1907
38	1908
38	1909
38	1910
38	1911
38	1912
38	1913
38	1914
38	1915
38	1916
38	1200
38	1917
38	1918
38	1919
38	1920
38	1921
38	1922
38	1923
38	1924
38	1925
38	1926
38	1927
38	1928
38	1929
38	1930
38	1931
38	1932
38	1933
38	1934
38	1935
38	1936
38	1937
38	1938
38	1939
38	1940
38	763
38	1941
38	1942
38	1943
38	1944
38	1945
38	1946
38	1947
38	1948
38	1949
38	1950
38	738
38	1951
38	1952
38	1953
38	1954
38	1955
38	1956
38	1957
38	1958
38	1171
38	1226
38	1959
38	1960
38	1961
38	1962
38	1963
38	1177
38	1964
38	1965
38	1966
38	1967
38	1968
38	1969
38	1634
38	1970
38	1971
38	1201
38	1972
38	1973
38	1974
38	1975
38	1976
38	1977
38	1978
38	1979
38	1980
38	1981
38	1439
38	1982
38	1983
38	1984
38	1985
38	1986
38	1427
38	1987
38	1988
38	1989
38	1990
38	1991
38	1054
38	1992
38	1993
38	1994
38	1995
38	1996
38	1997
38	1998
38	1999
38	2000
38	2001
38	2002
38	2003
38	2004
38	2005
38	2006
38	2007
38	2008
38	2009
38	2010
38	2011
38	2012
38	1485
38	2013
38	2014
38	2015
38	2016
38	2017
38	2018
38	784
38	2019
38	2020
38	2021
38	2022
38	1640
38	2023
38	2024
38	661
38	2025
38	1221
38	2026
38	2027
38	2028
38	2029
38	2030
38	2031
38	2032
38	2033
38	2034
38	2035
38	2036
38	2037
38	2038
38	1057
38	2039
38	2040
38	2041
38	2042
38	2043
38	2044
38	1143
38	2045
38	2046
38	2047
38	2048
38	2049
38	2050
38	2051
38	2052
38	2053
38	2054
38	2055
38	1032
38	2056
38	2057
38	2058
38	2059
38	2060
38	2061
38	2062
38	782
38	2063
38	14
38	2064
38	2065
38	2066
38	2067
38	2068
38	2069
38	2070
38	2071
38	2072
38	2073
38	913
38	2074
38	2075
38	2076
38	2077
38	2078
38	2079
38	2080
38	2081
38	2082
38	2083
38	1405
38	2084
38	2085
38	2086
38	1165
38	2087
38	2088
38	2089
38	2090
38	2091
38	2092
38	2093
38	2094
38	2095
38	1510
38	2096
38	2097
38	2098
38	2099
38	2100
38	1194
38	2101
38	2102
38	2103
38	2104
38	2105
38	2106
38	2107
38	2108
38	2109
38	2110
38	1466
38	2111
38	1443
38	2112
38	2113
38	2114
38	2115
38	2116
38	2117
38	2118
38	2119
38	1455
38	2120
38	2121
38	2122
38	2123
38	2124
38	1497
38	1233
38	2125
38	1090
38	2126
38	2127
38	2128
38	2129
38	2130
38	2131
38	2132
38	2133
38	2134
38	2135
38	2136
38	2137
38	1076
38	2138
38	2139
38	2140
38	76
38	2141
38	2142
38	1419
38	2143
38	2144
38	2145
38	2146
38	2147
38	2148
38	2149
38	2150
38	2151
38	2152
38	2153
38	2154
38	2155
38	2156
38	2157
38	2158
38	1716
38	2159
38	2160
38	1167
38	2161
38	2162
38	2163
38	2164
38	2165
38	2166
38	2167
38	2168
38	781
38	667
38	2169
38	723
38	669
38	2170
38	670
38	1628
38	1509
38	2171
38	2172
38	2173
38	2174
38	2175
38	2176
38	2177
38	2178
38	2179
38	2180
38	2181
38	724
38	2182
38	2183
38	853
38	2184
38	2185
38	83
38	2186
38	2187
38	1605
38	1115
38	2188
38	2189
38	2190
38	2191
38	2192
38	2193
38	2194
38	2195
38	2196
38	2197
38	910
38	2198
38	2199
38	2200
38	2201
38	2202
38	2203
38	2204
38	2205
38	2206
38	2207
38	2208
38	2209
38	2210
38	2211
38	2212
38	1256
38	2213
38	2214
38	2215
38	2216
38	2217
38	2218
38	2219
38	2220
38	2221
38	2222
38	2223
38	2224
38	2225
38	2226
38	2227
38	2228
38	2229
38	2230
38	2231
38	2232
38	2233
38	2234
38	2235
38	2236
38	2237
38	2238
38	2239
38	2240
38	2241
38	2242
38	2243
38	2244
38	2245
38	2246
38	2247
38	2248
38	2249
38	2250
38	2251
38	2252
38	2253
38	2254
38	2255
38	2256
38	2257
38	2258
38	2259
38	2260
38	2261
38	2262
38	2263
38	1656
38	2264
38	2265
38	2266
38	2267
38	2268
38	2269
38	2270
38	2271
38	2272
38	2273
38	2274
38	2275
38	2276
38	2277
38	1096
38	2278
38	2279
38	2280
38	2281
38	2282
38	2283
38	2284
38	2285
38	2286
38	2287
38	2288
38	2289
38	2290
38	906
38	2291
38	2292
38	2293
38	2294
38	2295
38	2296
38	2297
38	2298
38	2299
38	2300
38	2301
38	2302
38	2303
38	2304
38	2305
38	2306
38	2307
38	2308
38	2309
38	2310
38	2311
38	2312
38	2313
38	2314
38	2315
38	2316
38	2317
38	2318
38	2319
38	1036
38	2320
38	2321
38	2322
38	2323
38	2324
38	2325
38	2326
38	1528
38	2327
38	2328
38	2329
38	2330
38	2331
38	2332
38	2333
38	2334
38	2335
38	2336
38	2337
38	2338
38	1703
38	2339
38	2340
38	2341
38	2342
38	2343
38	2344
38	2345
38	2346
38	2347
38	2348
38	2349
38	2350
38	2351
38	2352
38	2353
38	2354
38	2355
38	2356
38	2357
38	1073
38	2358
38	2359
38	2360
38	2361
38	2362
38	2363
38	2364
38	2365
38	2366
38	2367
38	2368
38	2369
38	1085
38	2370
38	1209
38	1246
38	2371
38	2372
38	2373
38	2374
38	2375
38	1702
38	1232
38	2376
38	2377
38	2378
38	2379
38	2380
38	2381
38	2382
38	2383
38	2384
38	2385
38	2386
38	2387
38	2388
38	2389
38	2390
38	2391
38	2392
38	2393
38	2394
38	2395
38	2396
38	2397
38	2398
38	2399
38	1213
38	2400
38	2401
38	2402
38	2403
38	2404
38	2405
38	2406
38	2407
38	2408
38	2409
38	2410
38	2411
38	2412
38	2413
38	2414
38	2415
38	2416
38	2417
38	2418
38	2419
38	2420
38	1131
38	2421
38	2422
38	2423
38	2424
38	2425
38	2426
38	2427
38	2428
38	2429
38	2430
38	2431
38	2432
38	2433
38	2434
38	2435
38	2436
38	2437
38	2438
38	2439
38	2440
38	2441
38	2442
38	2443
38	2444
38	1425
38	2445
38	2446
38	2447
38	1662
38	2448
38	2449
38	2450
38	2451
38	2452
38	2453
38	2454
38	2455
38	2456
38	2457
38	2458
38	2459
38	2460
38	2461
38	1074
38	2462
38	2463
38	2464
38	2465
38	2466
38	2467
38	2468
38	1639
38	2469
38	2470
38	2471
38	1050
38	2472
38	2473
38	2474
38	2475
38	2476
38	2477
38	2478
38	2479
38	2480
38	2481
38	2482
38	2483
38	2484
38	2485
38	2486
38	2487
38	2488
38	2489
38	2490
38	2491
38	2492
38	2493
38	2494
38	2495
38	2496
38	2497
38	2498
38	2499
38	2500
38	2501
38	2502
38	2503
38	2504
38	2505
38	2506
38	2507
38	2508
38	2509
38	2510
38	2511
38	2512
38	2513
38	2514
38	2515
38	2516
38	2517
38	2518
38	2519
38	2520
38	2521
38	1603
38	2522
38	2523
38	2524
38	2525
38	2526
38	2527
38	2528
38	2529
38	2530
38	2531
38	2532
38	2533
38	2534
38	2535
38	2536
38	2537
38	2538
38	2539
38	2540
38	2541
38	2542
38	1581
38	2543
38	2544
38	2545
38	2546
38	2547
38	2548
38	2549
38	2550
38	2551
38	2552
