12	1384
12	1385
12	1386
12	1387
12	1388
12	1389
12	1390
12	1391
12	1392
12	1393
12	379
12	344
12	1394
12	1395
12	1396
12	1397
12	1398
12	1399
12	1400
12	339
12	1401
12	1402
12	364
12	1403
12	1404
12	1405
12	1406
12	1407
12	1408
12	1409
12	1410
12	132
12	1411
12	483
12	338
12	1412
12	1413
12	1414
12	1415
12	1416
12	1417
12	1418
12	1419
12	1420
12	1421
12	546
12	1422
12	1423
12	317
12	1209
12	1424
12	1425
12	1426
12	303
12	1427
12	1428
12	1429
12	448
12	1430
12	802
12	1431
12	530
12	312
12	196
12	1432
12	1433
12	197
12	293
12	1434
12	1435
12	1436
12	1437
12	1438
12	1439
12	551
12	177
12	1440
12	1441
12	1442
12	1443
12	193
12	1444
12	1445
12	299
12	438
12	372
12	370
12	554
12	308
12	1446
12	1447
12	1448
12	1449
12	1450
12	1451
12	1452
12	1453
12	1454
12	130
12	1455
12	1456
13	193
13	94
13	1457
13	1458
13	53
13	1459
13	1460
13	1461
13	1462
14	188
14	193
14	321
14	322
14	320
14	317
14	294
14	295
14	373
14	206
14	375
14	372
14	177
14	1463
14	1464
14	482
14	303
14	1465
14	1466
14	1467
14	1468
14	1469
14	1470
14	1471
14	1472
14	1439
14	1473
14	1474
14	1475
14	1476
14	1477
14	1478
14	1479
14	1480
14	1481
14	1482
14	1483
14	1484
14	1485
14	1486
14	1487
14	1488
14	1489
14	1269
14	1490
14	1491
14	1492
14	1493
14	1315
14	1494
14	1285
14	1277
14	1495
14	1496
14	1497
14	1498
14	1499
14	1500
14	1501
14	1502
14	1278
14	1503
14	1504
14	1505
14	1279
14	1506
14	1507
14	1508
14	1509
14	1510
14	1511
14	1512
14	1513
14	1514
14	1515
14	1516
14	1517
14	1518
14	1519
14	1520
14	1521
14	1522
14	1523
14	1524
14	1525
14	259
14	1526
14	258
14	1527
14	1528
14	1529
14	257
14	1530
14	1531
14	1532
14	1533
14	1534
14	1535
14	1536
14	1537
14	1538
14	1539
14	1540
14	1541
14	1542
14	1543
14	1544
14	1545
14	1546
14	1547
14	1548
14	1549
14	1550
14	1551
14	1552
14	204
14	767
14	765
14	1321
14	1553
14	1554
14	1555
14	1556
14	1557
14	1558
14	451
14	1559
14	1560
14	1561
14	1562
14	1563
14	1564
14	1423
14	1565
14	1566
14	1567
14	1568
14	1569
14	1570
14	1571
14	1572
14	1573
14	1574
14	1575
14	1576
14	1577
14	1578
14	1579
14	1580
14	1581
14	1582
14	1583
14	1584
14	1585
14	190
14	209
14	1586
14	1587
14	1588
14	554
14	293
14	297
14	305
14	792
14	306
14	326
14	1589
14	201
14	1590
14	1591
14	1592
14	278
14	1593
14	537
14	1594
14	1595
14	1318
14	1596
14	1288
14	1148
14	1597
14	1598
14	1599
14	1600
14	1601
14	1602
14	1603
14	446
14	779
14	452
14	1604
14	1605
14	1606
14	1607
14	1608
14	1609
14	52
14	1610
14	161
14	530
14	1611
14	1612
14	198
14	1613
14	1614
14	1615
14	1616
14	1617
14	1618
14	1619
14	1620
14	1621
14	1622
14	1623
14	1624
14	723
14	1625
15	1626
15	823
15	1627
15	1628
15	1629
15	1630
15	1355
15	1631
15	1632
15	1200
15	1633
15	1634
15	1635
15	1110
15	1636
15	1319
15	1180
15	1637
15	1229
15	1228
15	1199
15	1638
15	1639
15	1640
15	1641
15	1642
15	423
15	420
15	422
15	427
15	386
15	387
15	1140
15	1643
15	1644
15	1645
15	1646
15	1647
15	1648
15	1649
15	1650
15	1651
15	1652
15	1653
15	1654
15	1655
15	1656
15	1657
15	1658
15	1659
15	1660
15	1661
15	1662
15	1663
15	1664
15	1665
15	1666
15	1195
15	1667
15	1668
15	1669
15	1670
15	1671
15	1672
15	1673
15	1674
15	1675
15	1676
15	1677
15	1678
15	1679
15	1680
15	1538
15	1681
15	1682
15	1510
15	1278
15	1505
15	1683
15	1684
15	1685
15	1686
15	1315
15	1687
15	1688
15	1237
15	1689
15	1690
15	1115
15	1691
15	1692
15	1187
15	1693
15	1694
15	1695
15	1418
15	1455
15	1696
15	1119
15	1697
15	1698
15	1699
15	1700
15	1183
15	1701
15	1702
15	1293
15	1703
15	1234
15	1704
15	1705
15	1198
15	1706
16	291
16	372
16	303
16	620
16	209
16	1707
16	293
16	297
16	305
16	324
16	625
16	617
16	1708
16	1709
16	1710
16	1711
16	918
16	1712
16	1713
16	990
16	1714
16	467
16	1715
16	1716
16	466
16	714
16	1717
16	1718
16	1719
16	1720
16	1721
16	1722
16	1723
16	1724
16	1725
16	1726
16	1727
16	1728
16	1729
16	1730
16	1731
16	1038
16	1732
16	888
16	1733
16	1734
16	1735
16	966
16	1736
16	1737
16	1738
16	1739
16	1740
16	1741
16	1742
16	674
16	1743
16	1744
16	1745
16	1746
16	1747
16	1748
16	1749
16	1750
16	731
16	1751
16	1752
16	1753
16	655
16	1754
16	1755
16	1756
16	1757
16	1758
16	700
16	1759
16	1760
16	1761
16	1762
16	1763
16	1764
16	708
16	1765
16	1766
16	1767
16	1068
16	1768
16	1769
16	866
16	1770
16	1771
16	1772
16	1773
16	1774
16	1775
16	838
16	1776
16	1777
16	546
16	1778
16	196
16	1779
16	1434
16	1780
16	1440
16	1781
16	1782
16	1783
16	1443
16	1784
16	1785
16	1786
16	197
16	1787
16	1788
16	1789
16	1790
16	806
16	190
16	294
16	1791
16	194
16	766
16	1792
16	1793
16	1794
16	370
16	1795
16	1425
16	302
16	793
16	188
16	1796
16	1797
16	1798
16	1799
16	1800
16	1801
16	1802
16	1803
16	1804
16	1805
16	1806
16	1807
16	1808
16	1193
16	1809
16	1810
16	1811
16	161
16	1812
16	1813
16	938
16	889
16	1814
16	1815
16	1816
16	1817
16	1818
16	1819
16	1820
16	606
16	1821
16	1822
16	715
16	1823
16	1824
16	1825
16	1826
16	573
16	572
16	1827
16	1828
16	1829
16	1830
16	1831
16	1438
16	1832
16	530
16	1833
16	1834
16	1835
16	193
16	1836
16	839
16	1837
16	680
16	1838
16	1839
16	1840
16	1841
16	1842
16	1843
16	675
16	677
16	679
16	681
16	682
16	683
16	684
16	685
16	686
16	687
16	1844
16	1845
16	688
16	689
16	696
16	1846
16	1847
16	1848
16	1849
16	1850
16	1851
16	1852
16	1853
16	1854
16	1855
16	1856
16	1857
16	1858
16	1859
16	1860
16	593
16	1861
16	676
16	1862
16	1863
16	992
16	1864
16	1865
16	1866
16	1867
16	871
16	1868
16	1869
16	629
16	1870
16	1871
16	1872
16	1873
16	1874
16	678
16	1875
16	1876
17	305
17	1877
17	1878
17	1879
17	1880
17	1881
17	918
17	1882
17	1830
17	1883
17	1884
17	1885
17	1886
17	1887
17	1077
17	1888
17	1889
17	1890
17	1891
17	1892
17	1893
17	1894
17	1895
17	1896
17	1897
17	1898
17	1899
17	1900
17	1901
17	1902
17	1903
17	1904
17	1905
17	1906
17	1907
17	1908
17	1909
17	1910
17	1911
17	1912
17	1913
17	1914
17	1915
17	733
17	1916
17	1917
17	1918
17	1919
17	587
17	1920
17	1921
17	1922
17	1923
17	1924
17	1925
17	1926
17	1927
17	1928
17	1929
17	1930
17	1931
17	745
17	1932
17	1933
17	747
17	917
17	1934
17	1935
17	1936
17	475
17	1937
17	990
17	1713
17	466
17	1714
17	1715
17	467
17	1716
17	992
17	734
17	715
17	714
17	1938
17	1939
17	476
17	1940
17	1941
17	1942
17	1943
17	1944
17	1945
17	1946
17	1947
17	847
17	1948
17	1949
17	613
17	609
17	1950
17	729
17	737
17	544
17	1951
17	879
17	858
17	1952
17	1953
17	1954
17	1955
17	1956
17	1957
17	1958
17	1959
17	1960
17	1712
17	1961
17	1962
17	1963
17	603
17	1964
17	1965
17	1966
17	1967
17	1968
17	1969
17	1970
17	1971
17	1972
17	567
17	1862
17	1973
17	1974
17	1975
17	1976
17	1977
17	1978
17	1841
17	1979
17	1980
17	1981
17	1982
17	1983
17	1984
17	1985
17	1986
17	1987
17	1043
17	1988
17	1989
17	1990
17	1991
17	1992
17	1993
17	543
17	1994
17	638
17	1995
17	1996
17	1997
17	1998
17	1630
17	833
17	1999
17	2000
17	2001
17	2002
17	2003
17	1629
17	2004
17	2005
17	2006
17	834
17	2007
17	2008
17	1628
17	2009
17	2010
17	2011
17	2012
17	2013
17	1355
17	2014
17	2015
17	1358
17	2016
17	2017
17	2018
17	830
17	828
17	826
17	2019
17	2020
17	2021
17	2022
17	2023
17	2024
17	2025
17	2026
17	2027
17	1627
17	2028
17	2029
17	736
17	2030
17	2031
17	1772
17	2032
17	2033
17	2034
17	2035
17	2036
17	2037
17	2038
17	2039
17	2040
17	703
17	2041
17	2042
17	2043
17	2044
17	2045
17	2046
17	2047
17	843
17	1759
17	2048
17	2049
17	2050
17	2051
17	2052
17	2053
17	2054
17	2055
17	2056
17	1354
17	2057
17	2058
17	560
17	308
17	1434
17	2059
17	2060
17	2061
17	2062
17	1553
17	2063
17	2064
17	2065
17	2066
17	2067
17	2068
17	2069
17	2070
17	2071
17	2072
17	529
17	2073
17	2074
17	2075
17	208
17	2076
17	193
17	552
17	551
17	2077
17	2078
17	2079
17	2080
17	2081
17	2082
17	2083
17	2084
17	2085
17	1444
17	2086
17	2087
17	2088
17	2089
17	2090
17	2091
17	2092
17	2093
17	2094
17	2095
17	1789
17	1790
17	1788
17	197
17	2096
17	1426
17	546
17	792
17	2097
17	1781
17	2098
17	2099
17	291
17	2100
17	2101
17	2102
17	2103
17	2104
17	2105
17	806
17	2106
17	2107
17	1421
17	2108
17	2109
17	2110
17	2111
17	620
17	2112
17	2113
17	2114
17	2115
17	2116
17	2117
17	297
17	2118
17	2119
17	1587
17	2120
17	2121
17	2122
17	2123
17	782
17	2124
17	2125
17	2126
17	209
17	1621
17	2127
17	2128
17	557
17	2129
17	2130
17	2131
17	2132
17	2133
17	2134
17	304
17	2135
17	293
17	2136
17	811
17	2137
17	2138
17	764
17	2139
17	2140
17	815
17	2141
17	2142
17	2143
17	2144
17	2145
17	2146
17	195
17	2147
17	2148
17	1592
17	2149
17	2150
17	2151
17	2152
17	189
17	2153
17	187
17	2154
17	803
17	2155
17	2156
17	2157
17	2158
17	2159
17	188
17	2160
17	2161
18	2162
18	2163
18	376
18	1805
18	2164
18	2165
18	2166
18	2167
18	1307
18	2168
18	2169
18	2170
18	2171
18	2172
18	2173
19	370
19	2174
19	2175
19	2176
19	212
19	2177
19	1626
19	228
19	227
19	2178
19	1112
19	2179
19	2180
19	2181
19	2182
19	2183
19	2184
19	2185
19	2186
19	2187
19	2188
19	329
19	2189
19	2190
19	2191
19	2192
19	2193
19	2194
19	2195
19	1639
19	2196
19	2197
19	2198
19	2199
19	2200
19	1196
19	2201
19	2202
19	2203
19	2204
19	2205
19	2206
19	1637
19	2207
19	2208
19	2209
19	2210
19	2211
19	1219
19	456
19	2212
19	2213
19	2214
19	2215
19	2216
19	2217
19	2218
19	2219
19	2220
19	2221
19	1353
19	2222
19	2223
19	2224
19	2225
19	2226
19	2227
19	2228
19	484
19	2229
19	2230
19	1667
19	2231
19	2232
19	2233
19	2234
19	2235
19	2236
19	2237
19	1351
19	2238
20	295
20	302
20	2239
20	1475
20	2240
20	312
20	296
20	1366
20	1371
20	1373
20	1379
20	1382
20	1381
20	1376
20	1369
20	1378
20	1389
20	1419
20	1367
20	1365
20	2241
20	2242
20	2243
20	538
20	343
20	365
20	385
20	314
20	1616
20	2244
20	2245
20	310
20	2246
20	1832
20	413
20	2247
20	441
20	554
20	1594
20	2248
20	2249
20	2250
20	2251
20	2252
20	409
20	2253
20	526
20	481
20	2254
20	547
20	2255
20	2256
20	2257
20	2258
20	2259
20	2260
20	389
20	340
20	386
20	2261
20	379
20	417
20	337
20	2262
20	2263
20	300
20	2264
20	2265
20	2266
20	448
20	2267
20	2268
20	2269
20	2270
20	2271
20	2272
20	2273
20	198
20	1963
20	477
20	2274
20	2275
20	2276
20	1911
20	2277
20	1043
20	2278
20	1871
20	1763
20	2279
20	2280
20	2281
20	2282
20	2283
20	572
20	2284
20	594
20	2285
20	2286
20	711
20	714
20	2287
20	1939
20	476
20	990
20	1930
20	2288
20	467
20	918
20	917
20	2289
20	2290
20	2291
20	2292
20	2293
20	2294
20	2295
20	2296
20	347
20	1293
20	1184
20	2297
20	364
20	2298
20	130
20	2299
20	2300
20	2301
20	177
20	1623
20	2302
20	548
20	2303
20	190
20	196
20	779
20	780
20	203
20	1796
20	2304
20	2305
20	2306
20	294
20	793
20	2307
20	2308
20	2309
20	2310
20	2311
20	2312
20	2313
20	2314
20	2315
20	2316
20	2317
20	2318
20	2319
20	2320
20	2321
20	2322
20	2323
20	319
20	2324
20	2325
20	2326
20	2147
20	2327
20	773
20	1437
20	480
20	2328
20	188
20	559
20	2329
20	2330
20	2331
20	2332
20	2333
20	2334
20	2335
20	2336
20	2337
20	2338
20	2339
20	2340
20	2341
20	2342
20	161
20	1479
20	2343
20	2344
20	195
20	2345
20	2346
20	2347
20	2348
20	621
20	438
21	372
21	375
21	296
21	303
21	620
21	278
21	2349
21	2350
21	2351
21	838
21	2352
21	2353
21	2354
21	156
21	593
21	2355
21	1856
21	2356
21	1837
21	2357
21	2358
21	560
21	1798
21	193
21	2359
21	1778
21	370
21	196
21	2360
21	190
21	294
21	206
21	1791
21	1792
21	1790
21	1587
21	207
21	2361
21	308
21	2362
21	2259
21	2264
21	806
21	553
21	307
21	209
21	2363
21	807
21	808
21	398
21	2364
21	2365
21	2366
21	2367
21	2368
21	2338
21	2369
21	2370
21	1758
21	2371
21	572
21	2372
21	2373
21	2374
21	2375
21	745
21	1970
21	2376
21	2377
21	1813
21	2378
21	2379
21	1854
21	1081
21	2380
21	2381
21	1754
21	2382
21	2383
21	2384
21	1971
21	1947
21	2385
21	2045
21	2386
21	2387
21	2388
21	2389
21	2390
21	2391
21	2392
21	2393
21	2394
21	1821
21	1831
21	2395
21	700
21	1819
21	2396
21	2397
21	840
21	1824
21	2398
21	2399
21	1974
21	2400
21	1097
21	2037
21	2401
21	2402
21	1718
21	2403
21	2404
21	1106
21	2405
21	2406
21	2407
21	2408
21	871
21	2409
21	603
21	1763
21	2279
21	1830
21	2410
21	565
21	992
21	991
21	2280
21	2411
21	2412
21	2413
21	2414
21	2415
21	1740
21	629
21	2416
22	296
22	2417
22	2418
22	2419
22	130
22	204
22	2250
22	2420
22	2421
22	2422
22	2423
22	1149
22	2424
22	2425
22	2426
22	2427
22	2428
22	2429
22	1121
22	2430
22	2431
22	2432
22	1361
22	1633
22	1253
22	2433
22	2434
22	2435
22	2436
22	2437
22	2438
22	2439
22	2440
22	1200
22	2441
22	1231
22	2442
22	2443
22	2444
22	2445
22	2446
22	2447
22	2448
22	2449
22	2450
22	2451
22	2452
22	2453
22	213
22	211
22	2454
22	2455
22	1303
22	1264
22	2456
22	2457
22	2458
22	2459
