21865	1305
21865	7655
21865	27898
21865	1006
21865	12286
21865	13204
21865	24932
21865	33087
21865	17745
21865	19992
21865	32112
21865	3887
21865	132
21865	13734
21865	21109
21865	27132
21865	4091
21865	27533
21865	28244
21865	8887
21865	3628
21865	31383
21865	34181
21865	7684
21865	1002
21865	1158
21865	13026
21865	24336
21865	26192
21865	4356
21865	31255
21865	19680
21865	17697
21865	17744
21865	4738
21865	9890
21865	19246
21865	22756
21865	18594
21865	8849
21865	15125
21865	4420
21865	23976
21865	1742
21865	23736
21865	3716
21865	34186
21865	13512
21865	7971
21865	634
21865	26391
21865	2058
21865	26550
21865	9922
21865	12364
21865	34047
21865	18028
21865	3973
21865	25179
21865	34821
21865	34791
21865	33991
21865	24040
21865	16049
21865	32651
21865	7660
21865	5096
21865	23900
21865	6681
21865	25423
21865	9631
21865	35354
21865	9914
21865	3471
21865	891
21865	248
21865	25287
21865	23149
21865	2657
21865	30445
21865	853
21865	14284
21865	1397
21865	5132
21865	13834
21865	9324
21865	10158
21865	12886
21865	4612
21865	17622
21865	29913
21865	7578
21865	1015
21865	7940
21865	17611
21865	9510
21865	8726
21865	11055
21865	9703
21865	34135
21865	34528
21865	7294
21865	21119
21865	15452
21865	32995
21865	34378
21865	7085
21865	5016
21865	26184
21865	17133
21865	11004
21865	33725
21865	24338
21865	24351
21865	19570
21865	31083
21865	17796
21865	4912
21865	6690
21865	18252
21865	780
21865	7257
21865	22611
21865	10585
21865	6538
21865	16174
21865	30678
21865	17339
21865	22896
21865	4094
21865	28336
21865	15450
21865	7722
21865	28342
21865	33209
21865	394
21865	2102
21865	13098
21865	31877
21865	2729
21865	2528
21865	31718
21865	3639
21865	20446
21865	11199
21865	19247
21865	30695
21865	3431
21865	29383
21865	7697
21865	33035
21865	24870
21865	13760
21865	9308
21865	19861
21865	9692
21865	16636
21865	3778
21865	3443
21865	11641
21865	24451
21865	10128
21865	4965
21865	6646
21865	34138
21865	3115
21865	22106
21865	16844
21865	792
21865	5727
21865	21900
21865	22097
21865	2905
21865	10112
21865	10284
21865	14340
21865	19721
21865	119
21865	20202
21865	1037
21865	1159
21865	27948
21865	22583
21865	151
21865	232
21865	20080
21865	19938
21865	34346
21865	7734
21865	1854
21865	4234
21865	7538
21865	3929
21865	30213
21865	14043
21865	6234
21865	768
21865	21933
21865	21752
21865	11343
21865	16482
21865	35497
21865	18057
21865	12101
21865	2621
21865	9261
21865	27148
21865	6424
21865	17861
21865	23087
21865	10880
21865	29419
21865	31481
21865	26727
21865	13089
21865	2139
21865	4689
21865	6986
21865	16160
21865	16067
21865	6937
21865	29194
21865	12085
21865	26305
21865	19705
21865	22332
21865	8875
21865	32235
21865	11479
21865	13203
21865	9443
21865	6698
21865	15484
21865	2092
21865	6814
21865	2048
21865	26461
21865	5158
21865	24331
21865	8877
21865	5686
21865	6654
21865	7851
21865	25501
21865	9066
21865	7586
21865	30203
21865	8192
21865	35443
21865	15361
21865	1157
21865	18041
21865	21268
21865	231
21865	4374
21865	27677
21865	6154
21865	11600
21865	19174
21865	7255
21865	2834
21865	24875
21865	24333
21865	11486
21865	6060
21865	9385
21865	29340
21865	23009
21865	2412
21865	4393
21865	30986
21865	23135
21865	19892
21865	3121
21865	35357
21865	9918
21865	5755
21865	30330
21865	28674
21865	13666
21865	33873
21865	5550
21865	31091
21865	6104
21865	7569
21865	12358
21865	21227
21865	4156
21865	15764
21865	998
21865	238
21865	10908
21865	13624
21865	32280
21865	16632
21865	13785
21865	34568
21865	13823
21865	7436
21865	7560
21865	1423
21865	22871
21865	25593
21865	33996
21865	7642
21865	12627
21865	18029
21865	24680
21865	30096
21865	4197
21865	6944
21865	31291
21865	14037
21865	1178
21865	29130
21865	34035
21865	16263
21865	31181
21865	21112
21865	1503
21865	23517
21865	25630
21865	9742
21865	6645
21865	20448
21865	35285
21865	23531
21865	16362
21865	3862
21865	25632
21865	33247
21865	4372
21865	22189
21865	22991
21865	13433
21865	4413
21865	6287
21865	31491
21865	16315
21865	17756
21865	1650
21865	32646
21865	23338
21865	31671
21865	272
21865	25707
21865	806
21865	33647
21865	1734
21865	22699
21865	4653
21865	21068
21865	23411
21865	7091
21865	16475
21865	34043
21865	21655
21865	1743
21865	35219
21865	35329
21865	13132
21865	30144
21865	23991
21865	32381
21865	16982
21865	27650
21865	16573
21865	6495
21865	15989
21865	15369
21865	17271
21865	10508
21865	5366
21865	4784
21865	10861
21865	27847
21865	6190
21865	18987
21865	8393
21865	19610
21865	10466
21865	32495
21865	28415
21865	20538
21865	10193
21865	27642
21865	16155
21865	23404
21865	35035
21865	763
21865	764
21865	14021
21865	5768
21865	6321
21865	31602
21865	17300
21865	7732
21865	16483
21865	23007
21865	15213
21865	24155
21865	23199
21865	22008
21865	14930
21865	3568
21865	3125
21865	14588
21865	2237
21865	236
21865	7268
21865	27451
21865	12561
21865	15364
21865	17011
21865	31879
21865	7994
21865	19796
21865	3563
21865	7122
21865	561
21865	16368
21865	14787
21865	846
21865	22939
21865	395
21865	29870
21865	16942
21865	10382
21865	1407
21865	34143
21865	29952
21865	233
21865	9480
21865	16508
21865	13608
21865	6998
21865	27571
21865	23044
21865	12802
21865	10439
21865	2094
21865	9074
21865	7591
21865	1775
21865	13819
21865	3943
21865	16285
21865	26974
21865	4379
21865	22550
21865	2768
21865	1839
21865	1306
21865	31789
21865	19647
21865	6632
21865	14411
21865	6166
21865	2144
21865	5009
21865	2081
21865	5648
21865	25733
21865	29342
21865	4327
21865	32937
21865	8500
21865	6812
21865	6752
21865	6696
21865	7577
21865	143
21865	20308
21865	10412
21865	4392
21865	35332
21865	22980
21865	34692
21865	34712
21865	25679
21865	30890
21865	9274
21865	31314
21865	34529
21865	5548
21865	13999
21865	28242
21865	7459
21865	19082
21865	15345
21865	15516
5900	21801
5900	6594
5900	295
5900	29883
5900	3376
5900	4086
5900	3110
5204	14934
5204	28752
5204	12611
5204	3774
5204	13892
5204	28751
5204	14141
5204	3969
5204	5477
5204	2219
39203	13260
39203	11868
39203	23093
39203	16157
39203	7869
39203	30741
39203	548
39203	21027
39203	8016
39203	15506
39203	2988
39203	2746
39203	1192
39203	5680
39203	18626
39203	10481
39203	21080
39203	13160
39203	5098
39203	20664
39203	22061
39203	7928
39203	429
39203	18828
39203	13778
39203	641
39203	3925
39203	20422
39203	30051
39203	2050
39203	13412
39203	30767
39203	10440
39203	8258
39203	1218
39203	14787
39203	14920
39203	12107
39203	31562
39203	26810
39203	31366
39203	2879
39203	3876
39203	6914
39203	17711
39203	10413
39203	5263
39203	887
39203	5631
39203	9652
39203	20598
39203	14137
39203	920
38965	25466
38965	4429
38965	14087
38965	9148
38965	16800
38965	13867
38965	215
38295	34678
38295	23013
38295	14984
38295	6160
38295	24032
38295	8255
38295	30301
38295	10346
38295	553
38295	23530
38295	17423
38295	733
38295	6655
38295	16723
38295	6206
38295	30807
38295	8881
38295	750
38295	1795
38295	15935
38295	9713
38295	18423
38295	27426
38295	11587
38295	2042
38295	1864
38295	19463
38295	33736
38295	18560
38295	28138
38295	11057
38295	2717
38295	7582
38295	8001
38295	7152
38295	4115
38295	650
38295	3080
38295	7711
38295	77
38295	9420
38295	19257
38295	2857
38295	11751
38295	375
38295	8816
38295	22983
38295	6289
38295	29652
38295	5519
38295	32
38295	21213
38295	31628
38295	6207
38295	8383
38295	8880
38295	9411
38295	554
38295	10203
38295	16265
38295	34034
38295	3078
38295	4686
38295	5078
38295	6442
38295	6195
38295	14568
38295	31307
38295	14775
38295	7530
38295	2041
38295	24084
38295	6145
38295	6234
38295	2423
38295	35100
38295	28291
38295	3649
38295	23378
38295	10210
38295	3829
38295	10002
38295	19489
38295	35006
38295	20763
38295	30327
38295	9650
38295	25403
38295	8533
38295	10848
38295	3438
38295	34878
38295	16139
38295	5517
38295	507
38295	25843
38295	4672
38295	14229
38295	22061
38295	6215
38295	16613
38295	664
38295	28406
38295	24703
38295	22980
38295	23900
38295	10409
38295	15819
38295	6179
38295	17864
38295	10071
38295	3806
38295	604
38295	4705
38295	32985
38295	1736
38295	3631
38295	2887
38295	26895
38295	4463
38295	15141
24459	15832
24459	15822
24459	12790
24459	28197
24459	1760
24459	8054
24459	3368
24459	25930
24459	17974
24459	14535
24459	18366
24459	9062
24459	9378
24459	26503
24459	19471
24459	30646
24459	1754
24459	10013
24459	2855
28990	29008
28990	9302
28990	9318
28990	10876
28990	9333
28990	9298
6477	2584
6477	30915
6477	23070
6477	19409
6477	2984
6477	4156
6477	9778
6477	276
6477	14714
6477	5370
6477	30916
6477	16949
6477	25437
6477	2736
6477	7647
6477	1326
6477	20188
6477	30825
6477	10039
6477	16
6477	20944
6477	19519
6477	2605
6477	24237
6477	22189
6477	10262
6477	3680
6477	7571
6477	7505
6477	11943
6477	24212
6477	26855
6477	5601
6477	1675
6477	17766
6477	13122
6477	1703
6477	13754
6477	30917
6477	20763
6477	30912
6477	26769
6477	15032
6477	7459
6477	9890
6477	16519
6477	29664
6477	2204
6477	9639
6477	6605
6477	30352
6477	597
6477	8667
6477	14458
6477	2050
6477	3349
6477	28324
6477	25606
6477	17762
6477	8728
6477	1928
6477	27384
6477	6672
6477	14234
6477	8807
6477	2347
6477	6513
6477	2629
6477	22513
6477	22710
6477	2295
6477	30918
6477	30911
6477	396
6477	15011
6477	30910
6477	11810
6477	17456
6477	22481
6477	2987
6477	22779
6477	25428
6477	27198
6477	6356
6477	2852
6477	9079
6477	14578
6477	25115
6477	21633
6477	2748
6477	19886
6477	6345
6477	18238
6477	12118
41029	24506
41029	11740
41029	7647
41029	23761
41029	18973
41029	6849
41029	7693
41029	14287
41029	1077
41029	7129
41029	396
41029	1412
41029	33881
41029	26853
41029	11361
41029	4925
41029	17903
41029	5792
41029	17811
41029	5131
11491	22593
11491	2620
11491	11712
11491	4312
11491	15140
11491	3372
11491	8255
11491	1894
11491	18325
11491	21635
11491	2634
11491	10856
11491	2635
11491	6859
11491	15042
11491	29788
11491	26002
11491	21305
11491	25269
11491	3052
11491	15834
11491	10869
11491	2579
11491	345
11491	8094
11491	23143
11491	9203
11491	11691
11491	5217
11491	23492
11491	4088
11491	2548
11491	26767
11491	9513
11491	9257
11491	7448
11491	11605
11491	20648
11491	13155
11491	4690
11491	3055
11491	2542
11491	34073
11491	13001
11491	16338
11491	8516
11491	1797
11491	12927
11491	8194
11491	5593
11491	3959
11491	12098
11491	23518
11491	22978
7312	31812
7312	1320
7312	18738
7312	9368
7312	26905
7312	8146
7312	5392
7312	9725
7312	2996
7312	30164
7312	2601
21681	4277
21681	26522
21681	13371
21681	19470
21681	1387
21681	13251
21681	1279
21681	1373
21681	19468
21681	27255
21681	1911
21681	22201
21681	22599
21681	29953
21681	2498
21681	19467
5614	29498
5614	9114
5614	24301
5614	1468
5614	25485
5614	6300
5614	29510
5614	8942
5614	14653
5614	21733
5614	13857
5614	3243
5614	25692
5614	4820
5614	10995
5614	16829
5614	22847
5614	28660
5614	21735
5614	26096
5614	682
5614	2808
5614	24372
5614	27668
5614	6976
5614	18727
5614	22921
5614	8976
5614	29502
5614	27932
5614	23349
5614	16433
5614	1142
5614	28408
5614	28140
5614	9085
5614	11087
5614	29509
5614	17061
5614	4222
5614	20222
5614	8305
5614	17228
5614	19733
5614	3531
5614	21102
5614	6736
5614	3514
5614	2369
5614	29511
5614	22435
5614	29519
5614	26969
5614	17915
5614	26019
5614	23558
5614	29491
5614	4825
5614	8966
5614	2175
5614	12309
5614	9795
5614	20233
5614	11771
5614	5260
5614	29499
5614	7279
5614	9826
5614	22260
5614	4837
5614	12559
5614	9828
5614	9822
5614	28351
5614	6308
5614	29503
5614	29515
5614	7337
5614	16824
5614	55
5614	2807
5614	27728
5614	29504
5614	12317
5614	3458
5614	26091
5614	12441
5614	29501
5614	21737
5614	29500
5614	4873
5614	29487
5614	16321
5614	29512
5614	3268
5614	29131
5614	8044
5614	9240
5614	19560
5614	8973
5614	29516
5614	26724
5614	29329
5614	19734
5614	1860
5614	29520
5614	29495
5614	8046
5614	5927
5614	15920
5614	23560
5614	724
5614	15749
5614	16823
5614	9825
5614	1145
5614	29505
5614	21074
5614	12385
5614	19969
5614	12442
5614	4834
5614	29447
5614	29517
5614	29506
5614	28170
5614	4042
5614	29496
5614	21072
5614	1453
5614	16774
5614	19303
5614	9943
5614	29514
5614	1258
5614	7821
5614	8545
5614	15289
5614	9128
5614	25834
5614	20239
5614	406
5614	15674
5614	28858
5614	15676
5614	4579
5614	29363
5614	28930
5614	9101
5614	23482
5614	29493
5614	734
5614	11216
5614	23556
5614	24046
5614	2592
5614	12571
5614	740
5614	7338
5614	6496
5614	3258
5614	4857
5614	27498
38199	33235
38199	13660
38199	19
38199	2951
38199	979
38199	5173
38199	2356
38199	1983
38199	9839
38199	992
38199	28545
38199	20116
38199	5179
38199	5181
38199	156
38199	17254
38199	952
38199	5176
38199	2491
4637	12135
4637	10349
4637	2720
4637	22531
4637	27046
4637	3754
4637	27417
4637	21958
4637	2041
4637	15058
4637	12463
4637	27425
4637	16691
4637	25404
4637	3907
4637	27416
4637	2436
4637	17798
4637	7075
4637	3008
4637	13181
4637	27414
4637	1210
4637	428
4637	8071
4637	27422
4637	19747
4637	6241
4637	3024
4637	27413
4637	8550
4637	4731
4637	16622
4637	11329
4637	16572
4637	15162
4637	12471
4637	8388
4637	9006
4637	1215
4637	12372
4637	27415
4637	10272
4637	916
4637	13408
4637	12487
4637	6057
4637	15011
4637	19869
4637	13872
4637	5021
4637	7360
4637	16685
4637	17734
4637	10172
4637	27421
4637	9968
4637	20362
4637	3834
4637	17495
4637	26170
4637	6919
4637	27426
4637	6936
4637	12145
4637	12090
4637	27418
4637	2677
4637	12141
4637	1510
4637	1393
4637	13495
4637	25738
4637	19033
4637	24735
4637	18119
4637	1325
4637	16551
4637	1856
4637	2034
4637	14960
4637	26569
4637	1214
4637	12155
4637	4784
4637	4334
4637	25773
4637	2573
4637	14337
4637	21952
4637	17201
4637	6908
4637	13268
4637	27429
4637	452
4637	2860
4637	11610
4637	7764
4637	3639
9633	8034
9633	31865
9633	14305
9633	3913
9633	20486
9633	9211
9633	5303
9633	10464
9633	10848
9633	31212
9633	24064
9633	24523
9633	27704
9633	31759
9633	27416
9633	10856
9633	3221
9633	20298
9633	23420
9633	10301
9633	1937
9633	13033
9633	3470
9633	23893
9633	14456
9633	15512
9633	7293
9633	302
9633	8194
9633	8073
9633	2717
9633	3712
9633	2829
9633	4965
9633	6861
9633	5104
9633	3469
42771	6311
42771	3505
42771	2803
42771	5072
42771	7895
42771	5104
42771	8954
42771	4885
42771	5106
42771	8952
42771	8947
1943	18086
1943	5208
1943	5202
1943	5196
6417	12453
6417	30849
6417	1055
6417	29775
6417	28444
6417	23984
6417	20403
6417	30859
6417	21694
6417	28220
6417	10312
6417	12030
6417	27810
6417	9801
6417	29960
6417	11287
6417	14378
6417	26820
6417	15650
6417	27997
6417	6792
6417	29709
6417	15097
6417	29551
6417	28238
6417	10936
6417	29456
6417	30461
6417	28061
6417	30851
6417	21296
6417	28570
6417	7305
6417	30712
6417	12575
6417	10824
6417	6788
6417	2913
6417	20024
6417	30852
6417	22227
6417	11968
6417	3103
6417	9545
6417	25942
6417	8997
6417	5046
6417	27734
6417	14537
6417	28025
6417	24529
6417	28096
6417	21396
6417	1569
6417	24869
6417	11456
6417	26714
6417	28052
6417	17781
6417	5371
6417	7295
6417	3102
6417	30858
6417	7327
6417	1046
6417	18624
6417	30850
6417	4938
6417	30857
6417	20075
6417	2914
6417	1429
6417	27453
6417	7300
6417	24077
6417	30856
6417	11283
6417	18554
6417	18258
6417	30848
6417	28222
18942	25494
18942	818
18942	32682
18942	23612
18942	17222
18942	21166
18942	23593
18942	22856
18942	30136
18942	26361
18942	20472
18942	19282
18942	10935
18942	14547
18942	34474
18942	33271
18942	33276
18942	19287
18942	824
18942	33282
18942	33281
18942	29552
18942	33121
18942	29370
18942	30166
18942	23601
18942	21411
18942	5436
18942	12747
18942	26
18942	32418
18942	32308
18942	1038
18942	23864
18942	25500
18942	26814
18942	16205
18942	33280
28105	8295
28105	1624
28105	1470
28105	2907
27529	801
27529	4967
27529	5841
27529	1320
27529	12805
27529	34
27529	6522
6719	31169
6719	25295
6719	14634
6719	2082
6719	3646
9339	4099
9339	28292
9339	9678
9339	24560
9339	11206
9339	382
39371	236
39371	26872
39371	6184
39371	4104
39371	509
39371	2106
39371	230
39371	238
39371	25327
39371	11622
39371	25243
39371	34935
39371	2135
39371	526
39371	5550
39371	3788
39371	3946
39371	24938
39371	590
39371	13645
39371	6627
39371	27059
39371	10065
39371	8496
39371	14508
39371	10343
39371	6689
39371	618
39371	32126
39371	25844
39371	30586
39371	11623
39371	8987
39371	2104
39371	3744
39371	3873
39371	22984
39371	15295
39371	7426
39371	624
39371	29671
39371	3847
39371	14985
39371	4019
39371	3835
39371	3859
39371	7152
39371	548
39371	23259
39371	26735
39371	2126
39371	7143
39371	17759
39371	11751
39371	4784
39371	3998
39371	1006
39371	31352
39371	3844
39371	1015
39371	537
39371	27510
39371	10339
39371	6004
39371	12622
39371	3756
39371	568
39371	3805
39371	1017
39371	31888
39371	27699
39371	6998
39371	518
39371	31489
39371	9655
39371	32722
39371	2263
39371	480
39371	605
39371	15190
39371	631
39371	22381
39371	3114
39371	25632
39371	814
39371	3888
39371	17243
39371	3829
39371	9811
39371	13468
39371	17661
39371	31115
39371	4021
39371	8371
39371	22812
39371	6191
39371	9692
39371	3113
39371	411
39371	6663
39371	780
39371	26743
39371	3897
39371	3898
39371	17101
39371	2428
39371	7412
39371	6172
39371	555
39371	5727
39371	27105
39371	12452
39371	24352
39371	28124
39371	415
39371	8871
39371	2090
39371	1356
39371	20312
39371	5889
39371	31118
39371	29902
39371	7441
39371	4020
39371	13817
39371	3006
39371	3868
39371	18907
39371	29333
39371	18467
39371	27259
39371	23367
39371	8593
39371	3886
39371	606
39371	4344
39371	640
39371	3814
39371	13826
39371	443
39371	3812
39371	8014
39371	586
39371	465
39371	6698
39371	31096
39371	13088
39371	9507
39371	6017
39371	891
39371	10287
39371	14036
39371	22990
39371	18513
39371	5551
39371	6695
39371	6864
39371	5886
39371	29338
39371	3926
39371	14043
39371	3862
39371	23100
39371	31094
39371	24216
39371	18912
39371	22980
39371	3700
39371	3903
39371	31314
39371	597
39371	31355
39371	1381
39371	3851
39371	8011
39371	5764
39371	31291
39371	7442
39371	6453
39371	3865
39371	3935
39371	3929
39371	7450
39371	634
39371	3747
39371	2222
39371	1023
39371	15036
39371	17745
39371	4916
39371	595
39371	225
39371	5290
39371	31539
39371	3842
39371	6199
39371	24218
39371	30710
39371	3904
39371	6995
39371	3767
39371	6190
39371	20538
39371	1009
39371	6123
39371	3971
39371	29918
39371	30154
39371	7150
39371	33622
39371	12470
39371	627
39371	10237
39371	7436
39371	506
39371	4906
39371	11829
39371	12621
39371	19114
39371	3164
39371	31761
39371	26953
39371	7265
39371	24017
39371	33351
39371	1430
39371	9704
39371	9679
39371	229
39371	3626
39371	24939
39371	6037
39371	24403
39371	3915
39371	7719
39371	11103
39371	5293
39371	3918
39371	929
39371	28289
39371	547
39371	1335
39371	3916
39371	16203
39371	3899
39371	6129
39371	392
39371	27882
39371	31491
39371	292
39371	2717
39371	1339
39371	33613
39371	20332
39371	567
39371	32269
39371	1235
39371	21523
39371	7428
39371	6679
39371	15039
39371	23009
39371	26727
23904	18520
23904	34802
23904	4786
23904	15633
23904	6104
23904	19782
15924	488
15924	5212
15924	1393
15924	7634
15924	10590
15924	6875
15924	21364
15924	15776
15924	788
15924	1423
15924	4086
15924	28627
15924	903
15924	5279
15924	9040
15924	1748
15924	7919
15924	14629
15924	30157
15924	28745
15924	1305
15924	1750
15924	13980
15924	1414
15924	23138
15924	14190
15924	9152
15924	8429
15924	597
15924	22487
15924	4761
15924	1370
15924	4263
15924	9145
15924	10881
15924	9911
15924	6362
15924	4790
15924	1826
15924	8205
15924	291
15924	10639
15924	33045
15924	4203
15924	4165
15924	6513
15924	3192
15924	7577
15924	39
15924	8923
15924	1942
15924	10718
15924	17035
15924	7130
15924	3772
15924	1338
15924	293
29639	30976
29639	25630
29639	18130
29639	16818
29639	27221
29639	13281
29639	12248
29639	25570
29639	30194
29639	16
29639	31742
20411	486
20411	979
20411	8345
20411	31022
20411	6853
20411	994
9130	5867
9130	5887
9130	33213
9130	3300
9130	7765
9130	13883
9130	26883
9130	4364
9130	13844
9130	20870
9130	7027
9130	1272
9130	33214
9130	2088
9130	10965
9130	10948
9130	26592
9130	1651
9130	33212
42080	29678
42080	9387
42080	4301
42080	1486
42080	27741
42080	22367
42080	14915
42080	4475
42080	24568
42080	2355
42080	4983
42080	1533
42080	3138
42080	487
42080	5939
42080	19492
42080	29453
42080	27778
42080	2741
42080	3120
42080	5169
42080	2444
42080	1485
42080	9819
42080	2070
42080	5534
42080	19566
42080	4864
42080	2740
42080	11703
42080	19633
42080	2499
42080	9726
42080	181
42080	5830
42080	486
42080	19008
42080	994
42080	5282
42080	14631
42080	774
42080	7916
42080	9389
42080	9205
42080	34172
42080	2508
42080	22088
42080	11183
42080	16675
42080	1917
42080	5836
42080	15396
42080	895
42080	14518
42080	4349
42080	5834
42080	5837
42080	1799
15565	10730
15565	17905
15565	19825
15565	13923
15565	24196
15565	7067
15565	25631
15565	1272
15565	22748
15565	1929
15565	6751
15565	26699
15565	28692
15565	19839
15565	16997
15565	9698
15565	13872
15565	2057
15565	21207
15565	6748
21327	814
21327	17934
21327	15320
36386	3180
36386	2755
36386	4395
36386	10189
36386	3926
36386	628
36386	10117
36386	606
36386	3894
36386	640
36386	4347
36386	3770
36386	10167
36386	16023
36386	6484
36386	25555
36386	595
36386	3748
36386	8690
36386	22810
36386	10190
36386	22112
36386	3911
36386	3747
36386	1220
36386	17745
36386	780
36386	8140
36386	6327
36386	544
36386	22811
36386	8073
36386	6122
36386	2282
36386	9699
36386	548
36386	3682
36386	634
36386	10176
36386	512
36386	4030
36386	3988
36386	31496
36386	3007
36386	8775
36386	4344
36386	5588
36386	5909
36386	528
36386	2749
36386	3008
36386	19679
36386	9067
36386	1092
36386	618
36386	8340
36386	6455
36386	3737
36386	3010
36386	236
36386	10474
36386	4417
36386	3802
36386	3168
36386	3751
36386	8758
36386	18516
36386	5781
36386	519
36386	7347
36386	3736
36386	8987
36386	3707
36386	567
36386	8873
36386	7190
36386	2087
36386	518
36386	2084
36386	23390
36386	3006
36386	928
36386	3026
36386	10479
36386	21011
36386	4020
36386	11580
36386	7181
36386	4396
36386	7971
36386	6679
36386	10315
36386	3865
36386	31205
36386	378
36386	7360
36386	2090
36386	6644
36386	631
36386	4788
36386	13778
36386	12612
36386	6874
36386	3935
36386	13053
36386	3909
36386	3927
36386	20936
36386	18105
36386	551
36386	6321
36386	7417
36386	27844
36386	555
36386	18334
36386	609
36386	4139
36386	6341
36386	27656
36386	4188
36386	547
36386	9679
36386	10265
36386	607
36386	26952
36386	3918
36386	3929
36386	228
36386	9715
36386	3588
36386	3868
36386	6446
36386	590
36386	16165
36386	22766
36386	9581
36386	4410
36386	934
36386	3782
36386	3181
36386	10128
36386	28866
36386	3164
36386	537
36386	602
36386	3962
36386	3945
36386	10442
36386	3971
36386	8662
36386	9926
36386	7974
36386	3885
36386	16937
36386	3702
